MU5118,PEK,PVG,333,2014/02/08,16:00:00,12358
MU5118,PEK,PVG,333,2014/02/09,16:00:00,12377
MU5118,PEK,PVG,333,2014/02/10,16:00:00,12398
MU5118,PEK,PVG,333,2014/02/11,16:00:00,12419
MU5118,PEK,PVG,333,2014/02/12,16:00:00,12440
MU5118,PEK,PVG,333,2014/02/14,16:00:00,12485
MU5118,PEK,PVG,333,2014/02/15,16:00:00,12507
MU5118,PEK,PVG,333,2014/02/16,16:00:00,12529
MU5118,PEK,PVG,333,2014/02/17,16:00:00,12556
MU5118,PEK,PVG,333,2014/02/18,16:00:00,12582
MU5118,PEK,PVG,333,2014/02/19,16:00:00,12609
MU5118,PEK,PVG,333,2014/02/21,16:00:00,12661
MU5118,PEK,PVG,333,2014/02/22,16:00:00,12686
MU5118,PEK,PVG,333,2014/02/23,16:00:00,12709
MU5118,PEK,PVG,333,2014/02/24,16:00:00,27240
MU5118,PEK,PVG,333,2014/02/25,16:00:00,77905
MU5118,PEK,PVG,333,2014/02/26,16:00:00,77933
MU5118,PEK,PVG,333,2014/02/28,16:00:00,211022
MU5118,PEK,PVG,333,2014/03/01,16:00:00,277670
MU5118,PEK,PVG,333,2014/03/02,16:00:00,345422
MU5118,PEK,PVG,333,2014/03/03,16:00:00,412421
MU5118,PEK,PVG,333,2014/03/04,16:00:00,626184
MU5118,PEK,PVG,333,2014/03/05,16:00:00,735813
MU5118,PEK,PVG,333,2014/03/06,16:00:00,831325
MU5118,PEK,PVG,333,2014/03/07,16:00:00,831353
MU5118,PEK,PVG,333,2014/03/08,16:00:00,872208
MU5118,PEK,PVG,333,2014/03/09,16:00:00,951228
MU5118,PEK,PVG,333,2014/03/10,16:00:00,980993
MU5118,PEK,PVG,333,2014/03/11,16:00:00,1081800
MU5118,PEK,PVG,333,2014/03/12,16:00:00,1081828
MU5118,PEK,PVG,333,2014/03/13,16:00:00,1164458
MU5118,PEK,PVG,333,2014/03/14,16:00:00,1260983
MU5118,PEK,PVG,333,2014/03/15,16:00:00,1337583
MU5118,PEK,PVG,333,2014/03/16,16:00:00,1424166
MU5118,PEK,PVG,333,2014/03/17,16:00:00,1500425
MU5118,PEK,PVG,333,2014/03/18,16:00:00,1581724
MU5118,PEK,PVG,333,2014/03/19,16:00:00,1661532
MU5118,PEK,PVG,333,2014/03/20,16:00:00,1744561
MU5118,PEK,PVG,333,2014/03/21,16:00:00,1767581
MU5118,PEK,PVG,333,2014/03/22,16:00:00,1861912
MU5118,PEK,PVG,333,2014/03/23,16:00:00,1946161
MU5118,PEK,PVG,333,2014/03/24,16:00:00,2033947
MU5118,PEK,PVG,333,2014/03/25,16:00:00,2146359
MU5118,PEK,PVG,333,2014/03/26,16:00:00,2146387
MU5118,PEK,PVG,333,2014/03/27,16:00:00,2230563
MU5118,PEK,PVG,333,2014/03/28,16:00:00,2319760
MU5118,PEK,PVG,333,2014/03/29,16:00:00,2394585
MU5118,PEK,PVG,333,2014/03/30,16:00:00,2447107
MU5118,PEK,PVG,333,2014/03/31,16:00:00,2531624
MU5118,PEK,PVG,333,2014/04/01,16:00:00,2600489
MU5118,PEK,PVG,333,2014/04/02,16:00:00,2669279
MU5118,PEK,PVG,333,2014/04/03,16:00:00,2749577
MU5118,PEK,PVG,333,2014/04/04,16:00:00,2845994
MU5118,PEK,PVG,333,2014/04/05,16:00:00,2930689
MU5118,PEK,PVG,333,2014/04/06,16:00:00,3013586
MU5118,PEK,PVG,333,2014/04/07,16:00:00,3103896
MU5118,PEK,PVG,333,2014/04/08,16:00:00,3191318
MU5118,PEK,PVG,333,2014/04/09,16:00:00,3351961
MU5118,PEK,PVG,333,2014/04/10,16:00:00,3440202
MU5118,PEK,PVG,333,2014/04/11,16:00:00,3509865
MU5118,PEK,PVG,333,2014/04/12,16:00:00,3597516
MU5118,PEK,PVG,333,2014/04/13,16:00:00,3667355
MU5118,PEK,PVG,333,2014/04/14,16:00:00,3741882
MU5118,PEK,PVG,333,2014/04/15,16:00:00,3816171
MU5118,PEK,PVG,333,2014/04/16,16:00:00,3841164
MU5118,PEK,PVG,333,2014/04/17,16:00:00,3870916
MU5118,PEK,PVG,333,2014/04/18,16:00:00,3929291
MU5118,PEK,PVG,333,2014/04/19,16:00:00,3929317
MU5118,PEK,PVG,333,2014/04/20,16:00:00,3929341
MU5118,PEK,PVG,333,2014/04/21,16:00:00,4039515
MU5118,PEK,PVG,333,2014/04/22,16:00:00,4211350
MU5118,PEK,PVG,333,2014/04/23,16:00:00,4301841
MU5118,PEK,PVG,333,2014/04/24,16:00:00,4387337
MU5118,PEK,PVG,333,2014/04/25,16:00:00,4460039
MU5118,PEK,PVG,333,2014/04/26,16:00:00,4550441
MU5118,PEK,PVG,333,2014/04/27,16:00:00,4637832
MU5118,PEK,PVG,333,2014/04/28,16:00:00,4718964
MU5118,PEK,PVG,333,2014/04/29,16:00:00,4807390
MU5118,PEK,PVG,333,2014/04/30,16:00:00,4807418
MU5118,PEK,PVG,333,2014/05/01,16:00:00,4807445
MU5118,PEK,PVG,333,2014/05/02,16:00:00,4807473
MU5118,PEK,PVG,333,2014/05/03,16:00:00,4807500
MU5118,PEK,PVG,333,2014/05/04,16:00:00,4807524
MU5118,PEK,PVG,333,2014/05/05,16:00:00,4807552
MU5118,PEK,PVG,333,2014/05/06,16:00:00,4807580
MU5118,PEK,PVG,333,2014/05/07,16:00:00,4807608
MU5118,PEK,PVG,333,2014/05/08,16:00:00,4807635
MU5118,PEK,PVG,333,2014/05/09,16:00:00,4807663
MU5118,PEK,PVG,333,2014/05/10,16:00:00,4807690
MU5118,PEK,PVG,333,2014/05/11,16:00:00,4807714
MU5118,PEK,PVG,333,2014/05/12,16:00:00,4896436
MU5118,PEK,PVG,333,2014/05/13,16:00:00,4980470
MU5118,PEK,PVG,333,2014/05/14,16:00:00,5068934
MU5118,PEK,PVG,333,2014/05/15,16:00:00,5156040
MU5118,PEK,PVG,333,2014/05/16,16:00:00,5241130
MU5118,PEK,PVG,333,2014/05/17,16:00:00,5330253
MU5118,PEK,PVG,333,2014/05/18,16:00:00,5413051
MU5118,PEK,PVG,333,2014/05/19,16:00:00,5584627
MU5118,PEK,PVG,333,2014/05/20,16:00:00,5671121
MU5118,PEK,PVG,333,2014/05/21,16:00:00,5741275
MU5118,PEK,PVG,333,2014/05/22,16:00:00,5934143
MU5118,PEK,PVG,333,2014/05/23,16:00:00,6110660
MU5118,PEK,PVG,333,2014/05/24,16:00:00,6192942
MU5118,PEK,PVG,333,2014/05/25,16:00:00,6368701
MU5118,PEK,PVG,333,2014/05/26,16:00:00,6538706
MU5118,PEK,PVG,333,2014/05/27,16:00:00,6633537
MU5118,PEK,PVG,333,2014/05/28,16:00:00,6721158
MU5118,PEK,PVG,333,2014/05/29,16:00:00,6846990
MU5118,PEK,PVG,333,2014/05/30,16:00:00,6847018
MU5118,PEK,PVG,333,2014/05/31,16:00:00,6939063
MU5118,PEK,PVG,333,2014/06/01,16:00:00,7025562
MU5118,PEK,PVG,333,2014/06/02,16:00:00,7113713
MU5118,PEK,PVG,333,2014/06/03,16:00:00,7113742
MU5118,PEK,PVG,333,2014/06/04,16:00:00,7180498
MU5118,PEK,PVG,333,2014/06/05,16:00:00,7372824
MU5118,PEK,PVG,333,2014/06/06,16:00:00,7544530
MU5118,PEK,PVG,333,2014/06/07,16:00:00,7626383
MU5118,PEK,PVG,333,2014/06/08,16:00:00,7709075
MU5118,PEK,PVG,333,2014/06/09,16:00:00,7772127
MU5118,PEK,PVG,333,2014/06/10,16:00:00,7881253
MU5118,PEK,PVG,333,2014/06/11,16:00:00,7961166
MU5118,PEK,PVG,333,2014/06/12,16:00:00,8044127
MU5118,PEK,PVG,333,2014/06/13,16:00:00,8044156
MU5118,PEK,PVG,333,2014/06/14,16:00:00,8125196
MU5118,PEK,PVG,333,2014/06/15,16:00:00,8216690
MU5118,PEK,PVG,333,2014/06/16,16:00:00,8296057
MU5118,PEK,PVG,333,2014/06/17,16:00:00,8384102
MU5118,PEK,PVG,333,2014/06/18,16:00:00,8554675
MU5118,PEK,PVG,333,2014/06/19,16:00:00,8636061
MU5118,PEK,PVG,333,2014/06/20,16:00:00,8709555
MU5118,PEK,PVG,333,2014/06/21,16:00:00,8772847
MU5118,PEK,PVG,333,2014/06/22,16:00:00,8869619
MU5118,PEK,PVG,333,2014/06/23,16:00:00,8869648
MU5118,PEK,PVG,333,2014/06/24,16:00:00,8948798
MU5118,PEK,PVG,333,2014/06/25,16:00:00,9017446
MU5118,PEK,PVG,333,2014/06/26,16:00:00,9017474
MU5118,PEK,PVG,333,2014/06/27,16:00:00,9069750
MU5118,PEK,PVG,333,2014/06/28,16:00:00,9138435
MU5118,PEK,PVG,333,2014/06/29,16:00:00,9166743
MU5118,PEK,PVG,333,2014/06/30,16:00:00,9217367
MU5118,PEK,PVG,333,2014/07/01,16:00:00,9217396
MU5118,PEK,PVG,333,2014/07/02,16:00:00,9280673
MU5118,PEK,PVG,333,2014/07/03,16:00:00,9278396
MU5118,PEK,PVG,333,2014/07/04,16:00:00,9278425
MU5118,PEK,PVG,333,2014/07/05,16:00:00,9280758
MU5118,PEK,PVG,333,2014/07/06,16:00:00,9322136
MU5118,PEK,PVG,333,2014/07/07,16:00:00,9351846
MU5118,PEK,PVG,333,2014/07/08,16:00:00,9439590
MU5118,PEK,PVG,333,2014/07/09,16:00:00,9439619
MU5118,PEK,PVG,333,2014/07/10,16:00:00,9439647
MU5118,PEK,PVG,333,2014/07/11,16:00:00,9439676
MU5118,PEK,PVG,333,2014/07/12,16:00:00,9492475
MU5118,PEK,PVG,333,2014/07/13,16:00:00,9548704
MU5118,PEK,PVG,333,2014/07/14,16:00:00,9590002
MU5118,PEK,PVG,333,2014/07/15,16:00:00,9680646
MU5118,PEK,PVG,333,2014/07/16,16:00:00,9680674
MU5118,PEK,PVG,333,2014/07/17,16:00:00,9771631
MU5118,PEK,PVG,333,2014/07/18,16:00:00,9771660
MU5118,PEK,PVG,333,2014/07/19,16:00:00,9847765
MU5118,PEK,PVG,333,2014/07/20,16:00:00,9941656
MU5118,PEK,PVG,333,2014/07/21,16:00:00,9941685
MU5118,PEK,PVG,333,2014/07/22,16:00:00,10040972
MU5118,PEK,PVG,333,2014/07/23,16:00:00,10128162
MU5118,PEK,PVG,333,2014/07/24,16:00:00,10220381
MU5118,PEK,PVG,333,2014/07/25,16:00:00,10311615
MU5118,PEK,PVG,333,2014/07/26,16:00:00,10403233
MU5118,PEK,PVG,333,2014/07/27,16:00:00,10494747
MU5118,PEK,PVG,333,2014/07/28,16:00:00,10591910
MU5118,PEK,PVG,333,2014/07/29,16:00:00,10689146
MU5118,PEK,PVG,333,2014/07/30,16:00:00,10689175
MU5118,PEK,PVG,333,2014/07/31,16:00:00,10778503
MU5118,PEK,PVG,333,2014/08/01,16:00:00,10872641
MU5118,PEK,PVG,333,2014/08/02,16:00:00,10941414
MU5118,PEK,PVG,333,2014/08/03,16:00:00,11024652
MU5118,PEK,PVG,333,2014/08/04,16:00:00,11024681
MU5118,PEK,PVG,333,2014/08/05,16:00:00,11132540
MU5118,PEK,PVG,333,2014/08/06,16:00:00,11132569
MU5118,PEK,PVG,333,2014/08/07,16:00:00,11132597
MU5118,PEK,PVG,333,2014/08/08,16:00:00,11200142
MU5118,PEK,PVG,333,2014/08/09,16:00:00,11200170
MU5118,PEK,PVG,333,2014/08/10,16:00:00,11315687
MU5118,PEK,PVG,333,2014/08/11,16:00:00,11398627
MU5118,PEK,PVG,333,2014/08/12,16:00:00,11495758
