MU3186,PEK,PVG,321,2014/05/20,8:45:00,9216510
MU3186,PEK,PVG,321,2014/05/21,8:45:00,9231908
MU3186,PEK,PVG,321,2014/05/22,8:45:00,9166343
MU3186,PEK,PVG,321,2014/05/23,8:45:00,9166371
MU3186,PEK,PVG,321,2014/05/24,8:45:00,9277628
MU3186,PEK,PVG,321,2014/05/25,8:45:00,9167715
MU3186,PEK,PVG,321,2014/05/26,8:45:00,9216565
MU3186,PEK,PVG,321,2014/05/27,8:45:00,9277656
MU3186,PEK,PVG,321,2014/05/28,8:45:00,9216594
MU3186,PEK,PVG,321,2014/05/29,8:45:00,9216623
MU3186,PEK,PVG,321,2014/05/30,8:45:00,9277714
MU3186,PEK,PVG,321,2014/05/31,8:45:00,9216650
MU3186,PEK,PVG,321,2014/06/01,8:45:00,9166398
MU3186,PEK,PVG,321,2014/06/02,8:45:00,9167773
MU3186,PEK,PVG,321,2014/06/03,8:45:00,9166426
MU3186,PEK,PVG,321,2014/06/04,8:45:00,9216733
MU3186,PEK,PVG,321,2014/06/05,8:45:00,9166455
MU3186,PEK,PVG,321,2014/06/06,8:45:00,9231937
MU3186,PEK,PVG,321,2014/06/07,8:45:00,9216789
MU3186,PEK,PVG,321,2014/06/08,8:45:00,9216815
MU3186,PEK,PVG,321,2014/06/09,8:45:00,9166483
MU3186,PEK,PVG,321,2014/06/10,8:45:00,9216872
MU3186,PEK,PVG,321,2014/06/11,8:45:00,9166512
MU3186,PEK,PVG,321,2014/06/12,8:45:00,9216930
MU3186,PEK,PVG,321,2014/06/13,8:45:00,9216958
MU3186,PEK,PVG,321,2014/06/14,8:45:00,9216986
MU3186,PEK,PVG,321,2014/06/15,8:45:00,9166539
MU3186,PEK,PVG,321,2014/06/16,8:45:00,9217040
MU3186,PEK,PVG,321,2014/06/17,8:45:00,9167914
MU3186,PEK,PVG,321,2014/06/18,8:45:00,9167943
MU3186,PEK,PVG,321,2014/06/19,8:45:00,9217127
MU3186,PEK,PVG,321,2014/06/20,8:45:00,9167972
MU3186,PEK,PVG,321,2014/06/21,8:45:00,9166566
MU3186,PEK,PVG,321,2014/06/22,8:45:00,9166592
MU3186,PEK,PVG,321,2014/06/23,8:45:00,9166620
MU3186,PEK,PVG,321,2014/06/24,8:45:00,9166649
MU3186,PEK,PVG,321,2014/06/25,8:45:00,9168057
MU3186,PEK,PVG,321,2014/06/26,8:45:00,9166678
MU3186,PEK,PVG,321,2014/06/27,8:45:00,9168114
MU3186,PEK,PVG,321,2014/06/28,8:45:00,9166705
MU3186,PEK,PVG,321,2014/06/29,8:45:00,9166731
MU3186,PEK,PVG,321,2014/06/30,8:45:00,9217354
MU3186,PEK,PVG,321,2014/07/01,8:45:00,9217383
MU3186,PEK,PVG,321,2014/07/02,8:45:00,9280660
MU3186,PEK,PVG,321,2014/07/03,8:45:00,9278384
MU3186,PEK,PVG,321,2014/07/04,8:45:00,9278412
MU3186,PEK,PVG,321,2014/07/05,8:45:00,9280745
MU3186,PEK,PVG,321,2014/07/06,8:45:00,9322124
MU3186,PEK,PVG,321,2014/07/07,8:45:00,9351833
MU3186,PEK,PVG,321,2014/07/08,8:45:00,9439577
MU3186,PEK,PVG,321,2014/07/09,8:45:00,9439606
MU3186,PEK,PVG,321,2014/07/10,8:45:00,9439635
MU3186,PEK,PVG,321,2014/07/11,8:45:00,9439663
MU3186,PEK,PVG,321,2014/07/12,8:45:00,9492462
MU3186,PEK,PVG,321,2014/07/13,8:45:00,9548692
MU3186,PEK,PVG,321,2014/07/14,8:45:00,9589989
MU3186,PEK,PVG,321,2014/07/15,8:45:00,9680633
MU3186,PEK,PVG,321,2014/07/16,8:45:00,9680662
MU3186,PEK,PVG,321,2014/07/17,8:45:00,9771619
MU3186,PEK,PVG,321,2014/07/18,8:45:00,9771647
MU3186,PEK,PVG,321,2014/07/19,8:45:00,9847753
MU3186,PEK,PVG,321,2014/07/20,8:45:00,9941644
MU3186,PEK,PVG,321,2014/07/21,8:45:00,9941672
MU3186,PEK,PVG,321,2014/07/22,8:45:00,10040959
MU3186,PEK,PVG,321,2014/07/23,8:45:00,10128150
MU3186,PEK,PVG,321,2014/07/24,8:45:00,10220369
MU3186,PEK,PVG,321,2014/07/25,8:45:00,10311602
MU3186,PEK,PVG,321,2014/07/26,8:45:00,10403221
MU3186,PEK,PVG,321,2014/07/27,8:45:00,10494735
MU3186,PEK,PVG,321,2014/07/28,8:45:00,10591897
MU3186,PEK,PVG,321,2014/07/29,8:45:00,10689133
MU3186,PEK,PVG,321,2014/07/30,8:45:00,10689162
MU3186,PEK,PVG,321,2014/07/31,8:45:00,10778491
MU3186,PEK,PVG,321,2014/08/01,8:45:00,10872628
MU3186,PEK,PVG,321,2014/08/02,8:45:00,10941401
MU3186,PEK,PVG,321,2014/08/03,8:45:00,11024640
MU3186,PEK,PVG,321,2014/08/04,8:45:00,11024668
MU3186,PEK,PVG,321,2014/08/05,8:45:00,11132527
MU3186,PEK,PVG,321,2014/08/06,8:45:00,11132556
MU3186,PEK,PVG,321,2014/08/07,8:45:00,11132585
MU3186,PEK,PVG,321,2014/08/08,8:45:00,11200129
MU3186,PEK,PVG,321,2014/08/09,8:45:00,11200157
MU3186,PEK,PVG,321,2014/08/10,8:45:00,11315675
MU3186,PEK,PVG,321,2014/08/11,8:45:00,11398614
MU3186,PEK,PVG,321,2014/08/12,8:45:00,11495745
