MU5108,PEK,PVG,333,2014/03/27,11:00:00,2230554
MU5108,PEK,PVG,333,2014/03/28,11:00:00,2319750
MU5108,PEK,PVG,333,2014/03/29,11:00:00,2394575
MU5108,PEK,PVG,333,2014/03/30,11:00:00,2447099
MU5108,PEK,PVG,333,2014/03/31,10:55:00,2531616
MU5108,PEK,PVG,333,2014/04/01,11:00:00,2600481
MU5108,PEK,PVG,333,2014/04/02,11:00:00,2669271
MU5108,PEK,PVG,333,2014/04/03,11:00:00,2749569
MU5108,PEK,PVG,333,2014/04/04,10:55:00,2845986
MU5108,PEK,PVG,333,2014/04/05,11:00:00,2930681
MU5108,PEK,PVG,333,2014/04/06,11:00:00,3013578
MU5108,PEK,PVG,333,2014/04/07,10:55:00,3103888
MU5108,PEK,PVG,333,2014/04/08,11:00:00,3191310
MU5108,PEK,PVG,333,2014/04/09,11:00:00,3351953
MU5108,PEK,PVG,333,2014/04/10,11:00:00,3440194
MU5108,PEK,PVG,333,2014/04/11,10:55:00,3509857
MU5108,PEK,PVG,333,2014/04/12,11:00:00,3597508
MU5108,PEK,PVG,333,2014/04/13,11:00:00,3667347
MU5108,PEK,PVG,333,2014/04/14,10:55:00,3741874
MU5108,PEK,PVG,333,2014/04/15,11:00:00,3816163
MU5108,PEK,PVG,333,2014/04/16,11:00:00,3841156
MU5108,PEK,PVG,333,2014/04/17,11:00:00,3870908
MU5108,PEK,PVG,333,2014/04/18,10:55:00,3929283
MU5108,PEK,PVG,333,2014/04/19,11:00:00,3929309
MU5108,PEK,PVG,333,2014/04/20,11:00:00,3929333
MU5108,PEK,PVG,333,2014/04/21,10:55:00,4039507
MU5108,PEK,PVG,333,2014/04/22,11:00:00,4211342
MU5108,PEK,PVG,333,2014/04/23,11:00:00,4301833
MU5108,PEK,PVG,333,2014/04/24,11:00:00,4387329
MU5108,PEK,PVG,333,2014/04/25,11:00:00,4460030
MU5108,PEK,PVG,333,2014/04/26,11:00:00,4550432
MU5108,PEK,PVG,333,2014/04/27,11:00:00,4637824
MU5108,PEK,PVG,333,2014/04/28,11:00:00,4718955
MU5108,PEK,PVG,333,2014/04/29,11:00:00,4807381
MU5108,PEK,PVG,333,2014/04/30,11:00:00,4807409
MU5108,PEK,PVG,333,2014/05/01,11:00:00,4807437
MU5108,PEK,PVG,333,2014/05/02,11:00:00,4807464
MU5108,PEK,PVG,333,2014/05/03,11:00:00,4807491
MU5108,PEK,PVG,333,2014/05/04,11:00:00,4807516
MU5108,PEK,PVG,333,2014/05/05,11:00:00,4807543
MU5108,PEK,PVG,333,2014/05/06,11:00:00,4807571
MU5108,PEK,PVG,333,2014/05/07,11:00:00,4807599
MU5108,PEK,PVG,333,2014/05/08,11:00:00,4807627
MU5108,PEK,PVG,333,2014/05/09,11:00:00,4807654
MU5108,PEK,PVG,333,2014/05/10,11:00:00,4807681
MU5108,PEK,PVG,333,2014/05/11,11:00:00,4807706
MU5108,PEK,PVG,333,2014/05/12,11:00:00,4896427
MU5108,PEK,PVG,333,2014/05/13,11:00:00,4980461
MU5108,PEK,PVG,333,2014/05/14,11:00:00,5068925
MU5108,PEK,PVG,333,2014/05/15,11:00:00,5156032
MU5108,PEK,PVG,333,2014/05/16,11:00:00,5241121
MU5108,PEK,PVG,333,2014/05/17,11:00:00,5330244
MU5108,PEK,PVG,333,2014/05/18,11:00:00,5413043
MU5108,PEK,PVG,333,2014/05/19,11:00:00,5584618
MU5108,PEK,PVG,333,2014/05/20,11:00:00,5671112
MU5108,PEK,PVG,333,2014/05/21,11:00:00,5741266
MU5108,PEK,PVG,333,2014/05/22,11:00:00,5934135
MU5108,PEK,PVG,333,2014/05/23,11:00:00,6110651
MU5108,PEK,PVG,333,2014/05/24,11:00:00,6192933
MU5108,PEK,PVG,333,2014/05/25,11:00:00,6368693
MU5108,PEK,PVG,333,2014/05/26,11:00:00,6538697
MU5108,PEK,PVG,333,2014/05/27,11:00:00,6633528
MU5108,PEK,PVG,333,2014/05/28,11:00:00,6721149
MU5108,PEK,PVG,333,2014/05/29,11:00:00,6846982
MU5108,PEK,PVG,333,2014/05/30,11:00:00,6847009
MU5108,PEK,PVG,333,2014/05/31,11:00:00,6939054
MU5108,PEK,PVG,333,2014/06/01,11:00:00,7025554
MU5108,PEK,PVG,333,2014/06/02,11:00:00,7113703
MU5108,PEK,PVG,333,2014/06/03,11:00:00,7113732
MU5108,PEK,PVG,333,2014/06/04,11:00:00,7180488
MU5108,PEK,PVG,333,2014/06/05,11:00:00,7372815
MU5108,PEK,PVG,333,2014/06/06,11:00:00,7544520
MU5108,PEK,PVG,333,2014/06/07,11:00:00,7626373
MU5108,PEK,PVG,333,2014/06/08,11:00:00,7709066
MU5108,PEK,PVG,333,2014/06/09,10:55:00,7772117
MU5108,PEK,PVG,333,2014/06/10,11:00:00,7881243
MU5108,PEK,PVG,333,2014/06/11,11:00:00,7961156
MU5108,PEK,PVG,333,2014/06/12,11:00:00,8044118
MU5108,PEK,PVG,333,2014/06/13,10:55:00,8044146
MU5108,PEK,PVG,333,2014/06/14,11:00:00,8125186
MU5108,PEK,PVG,333,2014/06/15,11:00:00,8216681
MU5108,PEK,PVG,333,2014/06/16,10:55:00,8296047
MU5108,PEK,PVG,333,2014/06/17,11:00:00,8384092
MU5108,PEK,PVG,333,2014/06/18,11:00:00,8554665
MU5108,PEK,PVG,333,2014/06/19,11:00:00,8636052
MU5108,PEK,PVG,333,2014/06/20,10:55:00,8709545
MU5108,PEK,PVG,333,2014/06/21,11:00:00,8772837
MU5108,PEK,PVG,333,2014/06/22,11:00:00,8869610
MU5108,PEK,PVG,333,2014/06/23,10:55:00,8869638
MU5108,PEK,PVG,333,2014/06/24,11:00:00,8948788
MU5108,PEK,PVG,333,2014/06/25,11:00:00,9017436
MU5108,PEK,PVG,333,2014/06/26,11:00:00,9017465
MU5108,PEK,PVG,333,2014/06/27,10:55:00,9069740
MU5108,PEK,PVG,333,2014/06/28,11:00:00,9138425
MU5108,PEK,PVG,333,2014/06/29,11:00:00,9166734
MU5108,PEK,PVG,333,2014/06/30,10:55:00,9217357
MU5108,PEK,PVG,333,2014/07/01,11:00:00,9217386
MU5108,PEK,PVG,333,2014/07/02,11:00:00,9280663
MU5108,PEK,PVG,333,2014/07/03,11:00:00,9278387
MU5108,PEK,PVG,333,2014/07/04,10:55:00,9278415
MU5108,PEK,PVG,333,2014/07/05,11:00:00,9280748
MU5108,PEK,PVG,333,2014/07/06,11:00:00,9322127
MU5108,PEK,PVG,333,2014/07/07,10:55:00,9351836
MU5108,PEK,PVG,333,2014/07/08,11:00:00,9439580
MU5108,PEK,PVG,333,2014/07/09,11:00:00,9439609
MU5108,PEK,PVG,333,2014/07/10,11:00:00,9439638
MU5108,PEK,PVG,333,2014/07/11,10:55:00,9439666
MU5108,PEK,PVG,333,2014/07/12,11:00:00,9492465
MU5108,PEK,PVG,333,2014/07/13,11:00:00,9548695
MU5108,PEK,PVG,333,2014/07/14,10:55:00,9589992
MU5108,PEK,PVG,333,2014/07/15,11:00:00,9680636
MU5108,PEK,PVG,333,2014/07/16,11:00:00,9680665
MU5108,PEK,PVG,333,2014/07/17,11:00:00,9771622
MU5108,PEK,PVG,333,2014/07/18,10:55:00,9771650
MU5108,PEK,PVG,333,2014/07/19,11:00:00,9847756
MU5108,PEK,PVG,333,2014/07/20,11:00:00,9941647
MU5108,PEK,PVG,333,2014/07/21,10:55:00,9941675
MU5108,PEK,PVG,333,2014/07/22,11:00:00,10040962
MU5108,PEK,PVG,333,2014/07/23,11:00:00,10128153
MU5108,PEK,PVG,333,2014/07/24,11:00:00,10220372
MU5108,PEK,PVG,333,2014/07/25,10:55:00,10311605
MU5108,PEK,PVG,333,2014/07/26,11:00:00,10403224
MU5108,PEK,PVG,333,2014/07/27,11:00:00,10494738
MU5108,PEK,PVG,333,2014/07/28,10:55:00,10591900
MU5108,PEK,PVG,333,2014/07/29,11:00:00,10689136
MU5108,PEK,PVG,333,2014/07/30,11:00:00,10689165
MU5108,PEK,PVG,333,2014/07/31,11:00:00,10778494
MU5108,PEK,PVG,333,2014/08/01,10:55:00,10872631
MU5108,PEK,PVG,333,2014/08/02,11:00:00,10941404
MU5108,PEK,PVG,333,2014/08/03,11:00:00,11024643
MU5108,PEK,PVG,333,2014/08/04,10:55:00,11024671
MU5108,PEK,PVG,333,2014/08/05,11:00:00,11132530
MU5108,PEK,PVG,333,2014/08/06,11:00:00,11132559
MU5108,PEK,PVG,333,2014/08/07,11:00:00,11132588
MU5108,PEK,PVG,333,2014/08/08,10:55:00,11200132
MU5108,PEK,PVG,333,2014/08/09,11:00:00,11200160
MU5108,PEK,PVG,333,2014/08/10,11:00:00,11315678
MU5108,PEK,PVG,333,2014/08/11,10:55:00,11398617
MU5108,PEK,PVG,333,2014/08/12,11:00:00,11495748
