MU5138,PEK,PVG,333,2014/04/16,7:00:00,3841150
MU5138,PEK,PVG,333,2014/04/17,7:00:00,3870902
MU5138,PEK,PVG,333,2014/04/18,7:00:00,3929277
MU5138,PEK,PVG,333,2014/04/21,7:00:00,4039501
MU5138,PEK,PVG,333,2014/04/22,7:00:00,4211336
MU5138,PEK,PVG,333,2014/04/23,7:00:00,4301827
MU5138,PEK,PVG,333,2014/04/24,7:00:00,4387323
MU5138,PEK,PVG,333,2014/04/25,7:00:00,4460024
MU5138,PEK,PVG,333,2014/04/28,7:00:00,4718949
MU5138,PEK,PVG,333,2014/04/29,7:00:00,4807375
MU5138,PEK,PVG,333,2014/04/30,7:00:00,4807403
MU5138,PEK,PVG,333,2014/05/01,7:00:00,4807431
MU5138,PEK,PVG,333,2014/05/02,7:00:00,4807458
MU5138,PEK,PVG,333,2014/05/05,7:00:00,4807537
MU5138,PEK,PVG,333,2014/05/06,7:00:00,4807565
MU5138,PEK,PVG,333,2014/05/07,7:00:00,4807593
MU5138,PEK,PVG,333,2014/05/08,7:00:00,4807621
MU5138,PEK,PVG,333,2014/05/09,7:00:00,4807648
MU5138,PEK,PVG,333,2014/05/12,7:00:00,4896421
MU5138,PEK,PVG,333,2014/05/13,7:00:00,4980455
MU5138,PEK,PVG,333,2014/05/14,7:00:00,5068919
MU5138,PEK,PVG,333,2014/05/15,7:00:00,5156026
MU5138,PEK,PVG,333,2014/05/16,7:00:00,5241115
MU5138,PEK,PVG,333,2014/05/19,7:00:00,5584612
MU5138,PEK,PVG,333,2014/05/20,7:00:00,5671105
MU5138,PEK,PVG,333,2014/05/21,7:00:00,5741259
MU5138,PEK,PVG,333,2014/05/22,7:00:00,5934128
MU5138,PEK,PVG,333,2014/05/23,7:00:00,6110644
MU5138,PEK,PVG,333,2014/05/26,7:00:00,6538690
MU5138,PEK,PVG,333,2014/05/27,7:00:00,6633521
MU5138,PEK,PVG,333,2014/05/28,7:00:00,6721142
MU5138,PEK,PVG,333,2014/05/29,7:00:00,6846975
MU5138,PEK,PVG,333,2014/05/30,7:00:00,6847002
MU5138,PEK,PVG,333,2014/06/02,7:00:00,7113697
MU5138,PEK,PVG,333,2014/06/03,7:00:00,7113726
MU5138,PEK,PVG,333,2014/06/04,7:00:00,7180482
MU5138,PEK,PVG,333,2014/06/05,7:00:00,7372809
MU5138,PEK,PVG,333,2014/06/06,7:00:00,7544514
MU5138,PEK,PVG,333,2014/06/09,7:00:00,7772111
MU5138,PEK,PVG,333,2014/06/10,7:00:00,7881237
MU5138,PEK,PVG,333,2014/06/11,7:00:00,7961150
MU5138,PEK,PVG,333,2014/06/12,7:00:00,8044112
MU5138,PEK,PVG,333,2014/06/13,7:00:00,8044140
MU5138,PEK,PVG,333,2014/06/16,7:00:00,8296041
MU5138,PEK,PVG,333,2014/06/17,7:00:00,8384086
MU5138,PEK,PVG,333,2014/06/18,7:00:00,8554659
MU5138,PEK,PVG,333,2014/06/19,7:00:00,8636046
MU5138,PEK,PVG,333,2014/06/20,7:00:00,8709539
MU5138,PEK,PVG,333,2014/06/23,7:00:00,8869632
MU5138,PEK,PVG,333,2014/06/24,7:00:00,8948782
MU5138,PEK,PVG,333,2014/06/25,7:00:00,9017430
MU5138,PEK,PVG,333,2014/06/26,7:00:00,9017459
MU5138,PEK,PVG,333,2014/06/27,7:00:00,9069734
MU5138,PEK,PVG,333,2014/06/30,7:00:00,9217350
MU5138,PEK,PVG,333,2014/07/01,7:00:00,9217379
MU5138,PEK,PVG,333,2014/07/02,7:00:00,9280656
MU5138,PEK,PVG,333,2014/07/03,7:00:00,9278380
MU5138,PEK,PVG,333,2014/07/04,7:00:00,9278408
MU5138,PEK,PVG,333,2014/07/07,7:00:00,9351829
MU5138,PEK,PVG,333,2014/07/08,7:00:00,9439573
MU5138,PEK,PVG,333,2014/07/09,7:00:00,9439602
MU5138,PEK,PVG,333,2014/07/10,7:00:00,9439631
MU5138,PEK,PVG,333,2014/07/11,7:00:00,9439659
MU5138,PEK,PVG,333,2014/07/14,7:00:00,9589985
MU5138,PEK,PVG,333,2014/07/15,7:00:00,9680629
MU5138,PEK,PVG,333,2014/07/16,7:00:00,9680658
MU5138,PEK,PVG,333,2014/07/17,7:00:00,9771615
MU5138,PEK,PVG,333,2014/07/18,7:00:00,9771643
MU5138,PEK,PVG,333,2014/07/21,7:00:00,9941668
MU5138,PEK,PVG,333,2014/07/22,7:00:00,10040955
MU5138,PEK,PVG,333,2014/07/23,7:00:00,10128146
MU5138,PEK,PVG,333,2014/07/24,7:00:00,10220365
MU5138,PEK,PVG,333,2014/07/25,7:00:00,10311598
MU5138,PEK,PVG,333,2014/07/28,7:00:00,10591893
MU5138,PEK,PVG,333,2014/07/29,7:00:00,10689129
MU5138,PEK,PVG,333,2014/07/30,7:00:00,10689158
MU5138,PEK,PVG,333,2014/07/31,7:00:00,10778487
MU5138,PEK,PVG,333,2014/08/01,7:00:00,10872624
MU5138,PEK,PVG,333,2014/08/04,7:00:00,11024664
MU5138,PEK,PVG,333,2014/08/05,7:00:00,11132523
MU5138,PEK,PVG,333,2014/08/06,7:00:00,11132552
MU5138,PEK,PVG,333,2014/08/07,7:00:00,11132581
MU5138,PEK,PVG,333,2014/08/08,7:00:00,11200125
MU5138,PEK,PVG,333,2014/08/11,7:00:00,11398610
MU5138,PEK,PVG,333,2014/08/12,7:00:00,11495741
