12629,2013/12/04,440
12654,2013/12/04,1130
12703,2013/12/04,440
27233,2013/12/04,410
77899,2013/12/04,410
77926,2013/12/04,440
211015,2013/12/04,1130
277663,2013/12/04,410
345416,2013/12/04,440
412414,2013/12/04,410
12680,2013/12/04,410
144664,2013/12/04,440
10827,2013/12/05,1030
10896,2013/12/05,920
10921,2013/12/05,850
10947,2013/12/05,850
10974,2013/12/05,440
11000,2013/12/05,850
11025,2013/12/05,400
11043,2013/12/05,440
11069,2013/12/05,410
11094,2013/12/05,410
11147,2013/12/05,440
11173,2013/12/05,850
11198,2013/12/05,400
11216,2013/12/05,440
11242,2013/12/05,410
11267,2013/12/05,410
11292,2013/12/05,440
11319,2013/12/05,440
11344,2013/12/05,850
11369,2013/12/05,400
11413,2013/12/05,410
11438,2013/12/05,410
11463,2013/12/05,440
11490,2013/12/05,440
11515,2013/12/05,440
11541,2013/12/05,410
11564,2013/12/05,440
11590,2013/12/05,410
11721,2013/12/05,410
11744,2013/12/05,440
11770,2013/12/05,410
11797,2013/12/05,410
11823,2013/12/05,440
11850,2013/12/05,440
11875,2013/12/05,1130
11900,2013/12/05,410
11920,2013/12/05,440
11970,2013/12/05,570
11994,2013/12/05,440
12021,2013/12/05,440
12046,2013/12/05,1130
12069,2013/12/05,410
12088,2013/12/05,440
12109,2013/12/05,410
12130,2013/12/05,410
12151,2013/12/05,440
12172,2013/12/05,440
12192,2013/12/05,440
12251,2013/12/05,410
12272,2013/12/05,410
12292,2013/12/05,440
12313,2013/12/05,440
12333,2013/12/05,440
12353,2013/12/05,410
12372,2013/12/05,440
12393,2013/12/05,410
12414,2013/12/05,410
12435,2013/12/05,440
12456,2013/12/05,440
12478,2013/12/05,1130
12502,2013/12/05,410
12523,2013/12/05,440
12549,2013/12/05,410
12576,2013/12/05,410
12602,2013/12/05,440
12629,2013/12/05,440
12654,2013/12/05,1130
12680,2013/12/05,410
12703,2013/12/05,440
27233,2013/12/05,410
77899,2013/12/05,410
77926,2013/12/05,440
144664,2013/12/05,440
211015,2013/12/05,1130
277663,2013/12/05,410
345416,2013/12/05,440
412414,2013/12/05,410
626177,2013/12/05,410
10852,2013/12/05,1070
10870,2013/12/05,850
11120,2013/12/05,440
11387,2013/12/05,440
11617,2013/12/05,410
11643,2013/12/05,440
11670,2013/12/05,440
11695,2013/12/05,1130
11946,2013/12/05,410
10852,2013/12/06,1070
10870,2013/12/06,920
10896,2013/12/06,920
10921,2013/12/06,850
10947,2013/12/06,850
10974,2013/12/06,850
11000,2013/12/06,850
11025,2013/12/06,400
11043,2013/12/06,440
11069,2013/12/06,410
11094,2013/12/06,410
11120,2013/12/06,440
11147,2013/12/06,440
11198,2013/12/06,400
11216,2013/12/06,440
11267,2013/12/06,520
11292,2013/12/06,440
11319,2013/12/06,440
11344,2013/12/06,850
11369,2013/12/06,400
11387,2013/12/06,440
11438,2013/12/06,410
11490,2013/12/06,440
11515,2013/12/06,440
11541,2013/12/06,410
11564,2013/12/06,440
11617,2013/12/06,410
11643,2013/12/06,440
11670,2013/12/06,440
11695,2013/12/06,1130
11744,2013/12/06,440
11770,2013/12/06,410
11797,2013/12/06,410
11823,2013/12/06,440
11850,2013/12/06,440
11875,2013/12/06,1130
11900,2013/12/06,410
11920,2013/12/06,440
11946,2013/12/06,410
11970,2013/12/06,570
11994,2013/12/06,440
12021,2013/12/06,440
12046,2013/12/06,1130
12069,2013/12/06,410
12088,2013/12/06,440
12109,2013/12/06,410
12130,2013/12/06,410
12151,2013/12/06,440
12172,2013/12/06,440
12192,2013/12/06,440
12251,2013/12/06,410
12272,2013/12/06,410
12292,2013/12/06,440
12313,2013/12/06,440
12333,2013/12/06,440
12353,2013/12/06,410
12372,2013/12/06,440
12393,2013/12/06,410
12414,2013/12/06,410
12435,2013/12/06,440
12456,2013/12/06,440
12478,2013/12/06,1130
12502,2013/12/06,410
12523,2013/12/06,440
12549,2013/12/06,410
12576,2013/12/06,410
12602,2013/12/06,440
12629,2013/12/06,440
12654,2013/12/06,1130
12680,2013/12/06,410
12703,2013/12/06,440
27233,2013/12/06,410
77899,2013/12/06,410
77926,2013/12/06,440
144664,2013/12/06,440
211015,2013/12/06,1130
277663,2013/12/06,410
345416,2013/12/06,440
412414,2013/12/06,410
626177,2013/12/06,410
735806,2013/12/06,920
10896,2013/12/08,1070
10921,2013/12/08,920
10947,2013/12/08,920
11043,2013/12/08,440
11094,2013/12/08,410
11147,2013/12/08,440
11267,2013/12/08,410
11319,2013/12/08,440
11387,2013/12/08,440
11413,2013/12/08,410
11463,2013/12/08,440
11541,2013/12/08,410
11590,2013/12/08,410
11617,2013/12/08,410
11643,2013/12/08,440
11670,2013/12/08,440
11695,2013/12/08,1130
11721,2013/12/08,410
11744,2013/12/08,440
11797,2013/12/08,410
11850,2013/12/08,440
11875,2013/12/08,1130
11900,2013/12/08,410
11920,2013/12/08,440
11946,2013/12/08,410
11970,2013/12/08,570
12021,2013/12/08,440
12046,2013/12/08,1130
12088,2013/12/08,440
12109,2013/12/08,410
12151,2013/12/08,440
12192,2013/12/08,440
12251,2013/12/08,410
12292,2013/12/08,570
12313,2013/12/08,440
12333,2013/12/08,440
12353,2013/12/08,410
12372,2013/12/08,440
12393,2013/12/08,410
12414,2013/12/08,410
12435,2013/12/08,440
12456,2013/12/08,440
12478,2013/12/08,1130
12502,2013/12/08,410
12523,2013/12/08,440
12549,2013/12/08,410
12576,2013/12/08,410
12602,2013/12/08,440
12629,2013/12/08,440
12654,2013/12/08,1130
12680,2013/12/08,410
12703,2013/12/08,440
27233,2013/12/08,410
77899,2013/12/08,410
77926,2013/12/08,440
144664,2013/12/08,440
211015,2013/12/08,1130
277663,2013/12/08,410
345416,2013/12/08,440
412414,2013/12/08,410
626177,2013/12/08,410
735806,2013/12/08,920
831319,2013/12/08,920
831346,2013/12/08,1130
10921,2013/12/09,1070
10947,2013/12/09,920
10974,2013/12/09,850
11000,2013/12/09,1030
11094,2013/12/09,410
11120,2013/12/09,440
11198,2013/12/09,400
11369,2013/12/09,400
11387,2013/12/09,440
11413,2013/12/09,410
11438,2013/12/09,410
11463,2013/12/09,440
11643,2013/12/09,440
11670,2013/12/09,440
11797,2013/12/09,410
11823,2013/12/09,440
11850,2013/12/09,440
11875,2013/12/09,1130
11900,2013/12/09,410
11946,2013/12/09,410
11994,2013/12/09,440
12021,2013/12/09,440
12069,2013/12/09,410
12088,2013/12/09,440
12192,2013/12/09,440
12251,2013/12/09,410
12272,2013/12/09,410
12333,2013/12/09,440
12393,2013/12/09,410
12414,2013/12/09,410
12435,2013/12/09,440
12456,2013/12/09,440
12478,2013/12/09,1130
12523,2013/12/09,440
12549,2013/12/09,410
12576,2013/12/09,410
12602,2013/12/09,440
12629,2013/12/09,440
12654,2013/12/09,1130
12680,2013/12/09,410
12703,2013/12/09,440
27233,2013/12/09,410
77899,2013/12/09,410
77926,2013/12/09,440
144664,2013/12/09,440
211015,2013/12/09,1130
277663,2013/12/09,410
345416,2013/12/09,440
412414,2013/12/09,410
626177,2013/12/09,410
735806,2013/12/09,920
831319,2013/12/09,920
831346,2013/12/09,1130
872201,2013/12/09,410
11025,2013/12/09,850
11069,2013/12/09,410
11490,2013/12/09,440
11590,2013/12/09,410
11617,2013/12/09,410
11770,2013/12/09,410
11920,2013/12/09,440
12151,2013/12/09,440
12292,2013/12/09,570
12313,2013/12/09,780
12502,2013/12/09,410
11319,2013/12/09,440
11744,2013/12/09,440
11970,2013/12/09,570
12372,2013/12/09,440
10947,2013/12/10,1030
11043,2013/12/10,850
11094,2013/12/10,410
11120,2013/12/10,850
11147,2013/12/10,440
11173,2013/12/10,440
11216,2013/12/10,440
11267,2013/12/10,410
11344,2013/12/10,850
11438,2013/12/10,410
11564,2013/12/10,440
11590,2013/12/10,410
11695,2013/12/10,1130
11721,2013/12/10,410
11744,2013/12/10,440
11797,2013/12/10,410
11823,2013/12/10,440
11850,2013/12/10,440
11875,2013/12/10,1130
11900,2013/12/10,410
11946,2013/12/10,410
11994,2013/12/10,440
12021,2013/12/10,440
12046,2013/12/10,1130
12333,2013/12/10,440
12414,2013/12/10,410
12435,2013/12/10,440
12549,2013/12/10,410
12602,2013/12/10,440
12654,2013/12/10,1130
12680,2013/12/10,410
12703,2013/12/10,440
27233,2013/12/10,410
77899,2013/12/10,410
77926,2013/12/10,440
144664,2013/12/10,440
277663,2013/12/10,410
345416,2013/12/10,440
412414,2013/12/10,410
626177,2013/12/10,410
735806,2013/12/10,920
831319,2013/12/10,920
831346,2013/12/10,1130
872201,2013/12/10,410
951222,2013/12/10,440
11069,2013/12/10,850
11198,2013/12/10,400
11387,2013/12/10,440
11413,2013/12/10,410
11515,2013/12/10,440
11541,2013/12/10,410
11617,2013/12/10,410
11643,2013/12/10,440
11920,2013/12/10,440
11970,2013/12/10,570
12069,2013/12/10,410
12130,2013/12/10,410
12502,2013/12/10,410
12523,2013/12/10,440
12576,2013/12/10,410
211015,2013/12/10,1130
10974,2013/12/11,1030
11069,2013/12/11,850
11147,2013/12/11,440
11173,2013/12/11,440
11292,2013/12/11,440
11319,2013/12/11,440
11344,2013/12/11,850
11369,2013/12/11,400
11564,2013/12/11,440
11617,2013/12/11,410
11695,2013/12/11,1130
11721,2013/12/11,410
11797,2013/12/11,410
11823,2013/12/11,440
11875,2013/12/11,1130
11900,2013/12/11,410
11946,2013/12/11,410
12088,2013/12/11,440
12130,2013/12/11,780
12151,2013/12/11,440
12172,2013/12/11,440
12192,2013/12/11,440
12372,2013/12/11,440
12393,2013/12/11,410
12435,2013/12/11,440
12478,2013/12/11,1130
12602,2013/12/11,440
12629,2013/12/11,440
12654,2013/12/11,1130
12680,2013/12/11,410
27233,2013/12/11,410
144664,2013/12/11,440
345416,2013/12/11,440
735806,2013/12/11,920
831319,2013/12/11,920
831346,2013/12/11,1130
872201,2013/12/11,410
951222,2013/12/11,440
980986,2013/12/11,410
10947,2013/12/11,1030
11000,2013/12/11,1030
11025,2013/12/11,920
11043,2013/12/11,920
11198,2013/12/11,400
11242,2013/12/11,410
11267,2013/12/11,410
11387,2013/12/11,440
11490,2013/12/11,440
11670,2013/12/11,440
11744,2013/12/11,440
11970,2013/12/11,570
12069,2013/12/11,410
12109,2013/12/11,410
12251,2013/12/11,410
12292,2013/12/11,570
12313,2013/12/11,780
12333,2013/12/11,440
12502,2013/12/11,410
12523,2013/12/11,440
12703,2013/12/11,440
77926,2013/12/11,440
211015,2013/12/11,1130
277663,2013/12/11,410
412414,2013/12/11,410
626177,2013/12/11,410
11000,2013/12/13,3010
11025,2013/12/13,1070
11043,2013/12/13,850
11069,2013/12/13,920
11094,2013/12/13,850
11120,2013/12/13,850
11147,2013/12/13,850
11173,2013/12/13,440
11198,2013/12/13,1070
11216,2013/12/13,440
11242,2013/12/13,410
11267,2013/12/13,410
11292,2013/12/13,440
11319,2013/12/13,440
11344,2013/12/13,850
11369,2013/12/13,1070
11387,2013/12/13,440
11413,2013/12/13,520
11438,2013/12/13,410
11463,2013/12/13,570
11490,2013/12/13,680
11515,2013/12/13,440
11541,2013/12/13,410
11564,2013/12/13,920
11590,2013/12/13,410
11617,2013/12/13,680
11643,2013/12/13,440
11670,2013/12/13,920
11695,2013/12/13,1130
11721,2013/12/13,410
11744,2013/12/13,920
11770,2013/12/13,410
11797,2013/12/13,410
11823,2013/12/13,440
11850,2013/12/13,440
11875,2013/12/13,1130
11900,2013/12/13,410
11920,2013/12/13,440
11946,2013/12/13,410
11970,2013/12/13,570
11994,2013/12/13,440
12021,2013/12/13,440
12069,2013/12/13,410
12088,2013/12/13,440
12109,2013/12/13,410
12130,2013/12/13,780
12151,2013/12/13,440
12172,2013/12/13,440
