11807,2013/12/02,410
11834,2013/12/02,1130
11859,2013/12/02,1130
11886,2013/12/02,1130
11909,2013/12/02,410
11930,2013/12/02,440
11955,2013/12/02,410
11979,2013/12/02,1130
12005,2013/12/02,1130
12030,2013/12/02,1130
12057,2013/12/02,1130
12078,2013/12/02,410
12097,2013/12/02,440
12118,2013/12/02,410
12139,2013/12/02,680
12160,2013/12/02,440
12180,2013/12/02,440
12201,2013/12/02,440
12220,2013/12/02,410
12239,2013/12/02,440
12260,2013/12/02,410
12280,2013/12/02,570
12301,2013/12/02,680
12321,2013/12/02,440
12342,2013/12/02,1130
12362,2013/12/02,410
12381,2013/12/02,440
12402,2013/12/02,410
12423,2013/12/02,410
12444,2013/12/02,1130
12464,2013/12/02,1130
12489,2013/12/02,1130
12511,2013/12/02,410
12533,2013/12/02,440
12560,2013/12/02,410
12586,2013/12/02,410
12613,2013/12/02,1130
12638,2013/12/02,1130
12665,2013/12/02,1130
12690,2013/12/02,410
12713,2013/12/02,440
27244,2013/12/02,410
77909,2013/12/02,410
77937,2013/12/02,1130
144673,2013/12/02,1130
211026,2013/12/02,1130
277674,2013/12/02,410
10760,2013/12/03,1070
10785,2013/12/03,1030
10811,2013/12/03,1030
10838,2013/12/03,1030
10861,2013/12/03,920
10880,2013/12/03,570
10906,2013/12/03,570
10932,2013/12/03,570
10958,2013/12/03,570
10984,2013/12/03,570
11011,2013/12/03,570
11034,2013/12/03,400
11053,2013/12/03,570
11079,2013/12/03,410
11105,2013/12/03,570
11131,2013/12/03,570
11157,2013/12/03,570
11184,2013/12/03,1030
11207,2013/12/03,400
11252,2013/12/03,410
11277,2013/12/03,570
11303,2013/12/03,570
11328,2013/12/03,570
11355,2013/12/03,1030
11378,2013/12/03,400
11397,2013/12/03,440
11423,2013/12/03,410
11448,2013/12/03,570
11474,2013/12/03,440
11499,2013/12/03,780
11526,2013/12/03,1130
11551,2013/12/03,410
11574,2013/12/03,440
11601,2013/12/03,410
11627,2013/12/03,410
11654,2013/12/03,1130
11679,2013/12/03,1130
11706,2013/12/03,1130
11731,2013/12/03,410
11754,2013/12/03,440
11781,2013/12/03,410
11807,2013/12/03,410
11834,2013/12/03,1130
11859,2013/12/03,1130
11886,2013/12/03,1130
11909,2013/12/03,410
11930,2013/12/03,440
11955,2013/12/03,410
11979,2013/12/03,1130
12005,2013/12/03,1130
12030,2013/12/03,1130
12057,2013/12/03,1130
12078,2013/12/03,410
12097,2013/12/03,440
12118,2013/12/03,410
12139,2013/12/03,680
12160,2013/12/03,440
12180,2013/12/03,440
12201,2013/12/03,440
12220,2013/12/03,410
12239,2013/12/03,440
12260,2013/12/03,410
12280,2013/12/03,570
12301,2013/12/03,570
12321,2013/12/03,440
12342,2013/12/03,1130
12362,2013/12/03,410
12381,2013/12/03,440
12402,2013/12/03,410
12423,2013/12/03,410
12444,2013/12/03,1130
12464,2013/12/03,1130
12489,2013/12/03,1130
12511,2013/12/03,410
12533,2013/12/03,440
12560,2013/12/03,410
12586,2013/12/03,410
12613,2013/12/03,1130
12638,2013/12/03,1130
12665,2013/12/03,1130
12690,2013/12/03,410
12713,2013/12/03,440
27244,2013/12/03,410
77909,2013/12/03,410
77937,2013/12/03,1130
144673,2013/12/03,1130
211026,2013/12/03,1130
277674,2013/12/03,410
345426,2013/12/03,570
10785,2013/12/04,1030
10811,2013/12/04,1030
10838,2013/12/04,1030
10861,2013/12/04,920
10880,2013/12/04,850
10906,2013/12/04,850
10932,2013/12/04,1070
10958,2013/12/04,1030
10984,2013/12/04,1030
11011,2013/12/04,1030
11034,2013/12/04,400
11053,2013/12/04,720
11079,2013/12/04,410
11105,2013/12/04,1070
11131,2013/12/04,1030
11157,2013/12/04,1030
11184,2013/12/04,1030
11207,2013/12/04,400
11226,2013/12/04,440
11252,2013/12/04,410
11277,2013/12/04,1070
11303,2013/12/04,850
11328,2013/12/04,1030
11355,2013/12/04,1030
11378,2013/12/04,400
11397,2013/12/04,440
11423,2013/12/04,410
11448,2013/12/04,850
11474,2013/12/04,440
11499,2013/12/04,780
11526,2013/12/04,1130
11551,2013/12/04,410
11574,2013/12/04,440
11601,2013/12/04,410
11627,2013/12/04,410
11654,2013/12/04,1130
11679,2013/12/04,1130
11706,2013/12/04,1130
11731,2013/12/04,410
11754,2013/12/04,440
11781,2013/12/04,410
11807,2013/12/04,410
11834,2013/12/04,1130
11859,2013/12/04,1130
11886,2013/12/04,1130
11909,2013/12/04,410
11930,2013/12/04,440
11955,2013/12/04,410
11979,2013/12/04,1130
12005,2013/12/04,1130
12030,2013/12/04,1130
12057,2013/12/04,1130
12078,2013/12/04,410
12097,2013/12/04,440
12118,2013/12/04,410
12139,2013/12/04,680
12160,2013/12/04,440
12180,2013/12/04,440
12201,2013/12/04,440
12220,2013/12/04,410
12239,2013/12/04,440
12260,2013/12/04,410
12280,2013/12/04,570
12301,2013/12/04,680
12321,2013/12/04,440
12342,2013/12/04,1130
12362,2013/12/04,410
12381,2013/12/04,440
12402,2013/12/04,410
12423,2013/12/04,410
12444,2013/12/04,1130
12464,2013/12/04,1130
12489,2013/12/04,1130
12511,2013/12/04,410
12533,2013/12/04,440
12560,2013/12/04,410
12586,2013/12/04,410
12613,2013/12/04,1130
12638,2013/12/04,1130
12665,2013/12/04,1130
12713,2013/12/04,440
27244,2013/12/04,410
77909,2013/12/04,410
77937,2013/12/04,1130
211026,2013/12/04,1130
277674,2013/12/04,410
345426,2013/12/04,920
412425,2013/12/04,920
12690,2013/12/04,410
144673,2013/12/04,1130
10811,2013/12/05,3010
10838,2013/12/05,3010
10906,2013/12/05,920
10932,2013/12/05,1070
10958,2013/12/05,1030
10984,2013/12/05,1030
11011,2013/12/05,1030
11034,2013/12/05,400
11053,2013/12/05,720
11079,2013/12/05,410
11105,2013/12/05,1070
11157,2013/12/05,1030
11184,2013/12/05,1030
11207,2013/12/05,400
11226,2013/12/05,440
11252,2013/12/05,410
11277,2013/12/05,1070
11303,2013/12/05,850
11328,2013/12/05,1030
11355,2013/12/05,1030
11378,2013/12/05,400
11423,2013/12/05,410
11448,2013/12/05,850
11474,2013/12/05,440
11499,2013/12/05,780
11526,2013/12/05,1130
11551,2013/12/05,410
11574,2013/12/05,440
11601,2013/12/05,410
11731,2013/12/05,410
11754,2013/12/05,440
11781,2013/12/05,410
11807,2013/12/05,410
11834,2013/12/05,1130
11859,2013/12/05,1130
11886,2013/12/05,1130
11909,2013/12/05,410
11930,2013/12/05,440
11979,2013/12/05,1130
12005,2013/12/05,1130
12030,2013/12/05,1130
12057,2013/12/05,1130
12078,2013/12/05,410
12097,2013/12/05,440
12118,2013/12/05,410
12139,2013/12/05,680
12160,2013/12/05,440
12180,2013/12/05,440
12201,2013/12/05,440
12220,2013/12/05,410
12239,2013/12/05,440
12260,2013/12/05,410
12280,2013/12/05,570
12301,2013/12/05,440
12321,2013/12/05,440
12342,2013/12/05,1130
12362,2013/12/05,920
12381,2013/12/05,440
12402,2013/12/05,410
12423,2013/12/05,410
12444,2013/12/05,1130
12464,2013/12/05,1130
12489,2013/12/05,1130
12511,2013/12/05,410
12533,2013/12/05,440
12560,2013/12/05,410
12586,2013/12/05,410
12613,2013/12/05,1130
12638,2013/12/05,1130
12665,2013/12/05,1130
12690,2013/12/05,410
12713,2013/12/05,440
27244,2013/12/05,410
77909,2013/12/05,410
77937,2013/12/05,1130
144673,2013/12/05,1130
211026,2013/12/05,1130
277674,2013/12/05,410
345426,2013/12/05,920
412425,2013/12/05,920
626188,2013/12/05,920
10861,2013/12/05,1070
10880,2013/12/05,920
11131,2013/12/05,1030
11397,2013/12/05,440
11627,2013/12/05,410
11654,2013/12/05,1130
11679,2013/12/05,1130
11706,2013/12/05,1130
11955,2013/12/05,410
10838,2013/12/06,1030
10861,2013/12/06,1070
10880,2013/12/06,1030
10906,2013/12/06,920
10932,2013/12/06,1070
10958,2013/12/06,1030
10984,2013/12/06,1030
11011,2013/12/06,1030
11034,2013/12/06,400
11053,2013/12/06,720
11079,2013/12/06,410
11105,2013/12/06,1070
11131,2013/12/06,1030
11157,2013/12/06,1030
11207,2013/12/06,400
11226,2013/12/06,440
11277,2013/12/06,1070
11303,2013/12/06,850
11328,2013/12/06,1030
11355,2013/12/06,1030
11378,2013/12/06,400
11397,2013/12/06,440
11448,2013/12/06,850
11499,2013/12/06,780
11526,2013/12/06,1130
11551,2013/12/06,410
11574,2013/12/06,440
11627,2013/12/06,410
11654,2013/12/06,1130
11679,2013/12/06,1130
11706,2013/12/06,1130
11754,2013/12/06,440
11781,2013/12/06,410
11807,2013/12/06,410
11834,2013/12/06,1130
11859,2013/12/06,1130
11886,2013/12/06,1130
11909,2013/12/06,410
11930,2013/12/06,440
11955,2013/12/06,410
11979,2013/12/06,1130
12005,2013/12/06,1130
12030,2013/12/06,1130
12057,2013/12/06,1130
12078,2013/12/06,410
12097,2013/12/06,440
12118,2013/12/06,410
12139,2013/12/06,680
12160,2013/12/06,440
12180,2013/12/06,440
12201,2013/12/06,440
12220,2013/12/06,410
12239,2013/12/06,440
12260,2013/12/06,410
12280,2013/12/06,570
12301,2013/12/06,440
12321,2013/12/06,440
12342,2013/12/06,1130
12362,2013/12/06,920
12381,2013/12/06,440
12402,2013/12/06,410
12423,2013/12/06,410
12444,2013/12/06,1130
12464,2013/12/06,1130
12489,2013/12/06,1130
12511,2013/12/06,410
12533,2013/12/06,440
12560,2013/12/06,410
12586,2013/12/06,410
12613,2013/12/06,1130
12638,2013/12/06,1130
12665,2013/12/06,1130
12690,2013/12/06,410
12713,2013/12/06,440
27244,2013/12/06,410
77909,2013/12/06,410
77937,2013/12/06,1130
144673,2013/12/06,1130
211026,2013/12/06,1130
277674,2013/12/06,410
345426,2013/12/06,920
412425,2013/12/06,920
626188,2013/12/06,920
735817,2013/12/06,1130
10880,2013/12/08,1030
10906,2013/12/08,1070
10932,2013/12/08,1070
10958,2013/12/08,1030
11053,2013/12/08,720
11105,2013/12/08,1070
11157,2013/12/08,1030
11277,2013/12/08,1070
11328,2013/12/08,1030
11397,2013/12/08,440
11423,2013/12/08,410
11474,2013/12/08,440
11551,2013/12/08,410
11601,2013/12/08,410
11627,2013/12/08,410
11654,2013/12/08,1130
11679,2013/12/08,1130
11706,2013/12/08,1130
11731,2013/12/08,410
11754,2013/12/08,440
11807,2013/12/08,410
11859,2013/12/08,1130
11886,2013/12/08,1130
11909,2013/12/08,410
11930,2013/12/08,440
11955,2013/12/08,410
11979,2013/12/08,1130
12030,2013/12/08,1130
12057,2013/12/08,1130
12097,2013/12/08,440
12118,2013/12/08,410
12160,2013/12/08,440
12201,2013/12/08,440
12220,2013/12/08,410
12239,2013/12/08,440
12260,2013/12/08,410
12301,2013/12/08,440
12321,2013/12/08,440
12342,2013/12/08,1130
12362,2013/12/08,410
12381,2013/12/08,440
12402,2013/12/08,410
12423,2013/12/08,410
12444,2013/12/08,1130
12464,2013/12/08,1130
12489,2013/12/08,1130
12511,2013/12/08,410
12533,2013/12/08,440
12560,2013/12/08,410
12586,2013/12/08,410
12613,2013/12/08,1130
12638,2013/12/08,1130
12665,2013/12/08,1130
12690,2013/12/08,410
12713,2013/12/08,440
27244,2013/12/08,410
77909,2013/12/08,410
77937,2013/12/08,1130
144673,2013/12/08,1130
211026,2013/12/08,1130
277674,2013/12/08,410
345426,2013/12/08,920
412425,2013/12/08,920
626188,2013/12/08,920
735817,2013/12/08,1130
831329,2013/12/08,1130
831357,2013/12/08,1130
10932,2013/12/09,1070
10958,2013/12/09,1030
10984,2013/12/09,1030
11011,2013/12/09,1030
11105,2013/12/09,1070
11131,2013/12/09,1030
11207,2013/12/09,400
11378,2013/12/09,400
11397,2013/12/09,440
11423,2013/12/09,410
11448,2013/12/09,850
11474,2013/12/09,440
11654,2013/12/09,1130
11679,2013/12/09,1130
11807,2013/12/09,410
11834,2013/12/09,1130
11859,2013/12/09,1130
11886,2013/12/09,1130
11909,2013/12/09,410
11955,2013/12/09,410
12005,2013/12/09,1130
12030,2013/12/09,1130
12078,2013/12/09,410
12097,2013/12/09,440
12201,2013/12/09,440
12220,2013/12/09,410
12260,2013/12/09,410
12280,2013/12/09,570
12342,2013/12/09,1130
12402,2013/12/09,410
12423,2013/12/09,410
12444,2013/12/09,1130
12464,2013/12/09,1130
12489,2013/12/09,1130
12533,2013/12/09,440
12560,2013/12/09,410
12586,2013/12/09,410
12613,2013/12/09,1130
12638,2013/12/09,1130
12665,2013/12/09,1130
12690,2013/12/09,410
12713,2013/12/09,440
27244,2013/12/09,410
77909,2013/12/09,410
77937,2013/12/09,1130
144673,2013/12/09,1130
211026,2013/12/09,1130
277674,2013/12/09,410
345426,2013/12/09,920
412425,2013/12/09,920
626188,2013/12/09,920
735817,2013/12/09,1130
831329,2013/12/09,1130
831357,2013/12/09,1130
872212,2013/12/09,410
11034,2013/12/09,720
11079,2013/12/09,410
11499,2013/12/09,780
11601,2013/12/09,410
11627,2013/12/09,410
11781,2013/12/09,410
11930,2013/12/09,440
12160,2013/12/09,440
12301,2013/12/09,440
12321,2013/12/09,440
12511,2013/12/09,410
11328,2013/12/09,1030
11754,2013/12/09,440
11979,2013/12/09,1130
12239,2013/12/09,440
12381,2013/12/09,440
10932,2013/12/10,1070
10958,2013/12/10,1030
11053,2013/12/10,850
11105,2013/12/10,1070
11131,2013/12/10,1030
11157,2013/12/10,1030
11184,2013/12/10,1030
11226,2013/12/10,720
11277,2013/12/10,1070
11355,2013/12/10,1030
11448,2013/12/10,850
11574,2013/12/10,440
11601,2013/12/10,410
11706,2013/12/10,1130
11731,2013/12/10,410
11754,2013/12/10,440
11807,2013/12/10,410
11834,2013/12/10,1130
11859,2013/12/10,1130
11886,2013/12/10,1130
11909,2013/12/10,410
11955,2013/12/10,410
12005,2013/12/10,1130
12030,2013/12/10,1130
12057,2013/12/10,1130
12342,2013/12/10,1130
12423,2013/12/10,410
12444,2013/12/10,1130
12560,2013/12/10,410
12613,2013/12/10,1130
12665,2013/12/10,1130
12690,2013/12/10,410
12713,2013/12/10,440
27244,2013/12/10,410
77909,2013/12/10,410
77937,2013/12/10,1130
144673,2013/12/10,1130
277674,2013/12/10,410
345426,2013/12/10,920
412425,2013/12/10,920
626188,2013/12/10,920
735817,2013/12/10,1130
831329,2013/12/10,1130
831357,2013/12/10,1130
872212,2013/12/10,410
951232,2013/12/10,920
11079,2013/12/10,850
11207,2013/12/10,400
11397,2013/12/10,440
11423,2013/12/10,410
11526,2013/12/10,1130
11551,2013/12/10,410
11627,2013/12/10,410
11654,2013/12/10,1130
11930,2013/12/10,440
11979,2013/12/10,1130
12078,2013/12/10,410
12139,2013/12/10,680
12239,2013/12/10,440
12511,2013/12/10,410
12533,2013/12/10,440
12586,2013/12/10,410
211026,2013/12/10,1130
10984,2013/12/11,1030
11079,2013/12/11,720
11157,2013/12/11,1030
11184,2013/12/11,1030
11303,2013/12/11,850
11328,2013/12/11,1030
11355,2013/12/11,1030
11378,2013/12/11,400
11574,2013/12/11,440
11627,2013/12/11,410
11706,2013/12/11,1130
11731,2013/12/11,410
11807,2013/12/11,410
11834,2013/12/11,1130
11886,2013/12/11,1130
11909,2013/12/11,410
11955,2013/12/11,410
12097,2013/12/11,440
12139,2013/12/11,680
12160,2013/12/11,440
12180,2013/12/11,440
12201,2013/12/11,440
12381,2013/12/11,440
12402,2013/12/11,410
12444,2013/12/11,1130
12489,2013/12/11,1130
12613,2013/12/11,1130
12638,2013/12/11,1130
12665,2013/12/11,1130
12690,2013/12/11,410
27244,2013/12/11,410
144673,2013/12/11,1130
345426,2013/12/11,920
735817,2013/12/11,1130
831329,2013/12/11,1130
831357,2013/12/11,1130
872212,2013/12/11,410
951232,2013/12/11,920
980997,2013/12/11,920
10958,2013/12/11,1030
11011,2013/12/11,3010
11034,2013/12/11,850
11053,2013/12/11,920
11207,2013/12/11,400
11252,2013/12/11,410
11277,2013/12/11,1070
11397,2013/12/11,440
11499,2013/12/11,780
11679,2013/12/11,1130
11754,2013/12/11,440
11979,2013/12/11,1130
12078,2013/12/11,410
12118,2013/12/11,410
12260,2013/12/11,410
12301,2013/12/11,440
12321,2013/12/11,440
12342,2013/12/11,1130
