12225,2013/11/29,380
12245,2013/11/29,340
12266,2013/11/29,340
12286,2013/11/29,380
12307,2013/11/29,380
12327,2013/11/29,380
12348,2013/11/29,340
12367,2013/11/29,380
12387,2013/11/29,340
12408,2013/11/29,340
12429,2013/11/29,380
12450,2013/11/29,380
12470,2013/11/29,380
12496,2013/11/29,340
12516,2013/11/29,380
12541,2013/11/29,340
12568,2013/11/29,340
12594,2013/11/29,380
12621,2013/11/29,380
12646,2013/11/29,380
12672,2013/11/29,340
12696,2013/11/29,380
27225,2013/11/29,340
77891,2013/11/29,340
77918,2013/11/29,380
10691,2013/11/30,900
10710,2013/11/30,900
10757,2013/11/30,830
10782,2013/11/30,900
10808,2013/11/30,830
10835,2013/11/30,1020
10858,2013/11/30,400
10877,2013/11/30,610
10903,2013/11/30,400
10929,2013/11/30,400
10955,2013/11/30,510
10981,2013/11/30,440
11008,2013/11/30,1020
11031,2013/11/30,400
11050,2013/11/30,400
11076,2013/11/30,400
11102,2013/11/30,410
11128,2013/11/30,440
11154,2013/11/30,440
11181,2013/11/30,1020
11204,2013/11/30,400
11223,2013/11/30,440
11249,2013/11/30,400
11274,2013/11/30,410
11300,2013/11/30,440
11325,2013/11/30,440
11352,2013/11/30,1020
11375,2013/11/30,400
11394,2013/11/30,440
11420,2013/11/30,410
11445,2013/11/30,410
11471,2013/11/30,440
11496,2013/11/30,440
11523,2013/11/30,1130
11548,2013/11/30,410
11571,2013/11/30,440
11598,2013/11/30,410
11624,2013/11/30,410
11651,2013/11/30,440
11676,2013/11/30,440
11728,2013/11/30,410
11751,2013/11/30,440
11778,2013/11/30,410
11831,2013/11/30,920
11856,2013/11/30,920
11883,2013/11/30,1130
11906,2013/11/30,410
11927,2013/11/30,440
11952,2013/11/30,410
11976,2013/11/30,410
12002,2013/11/30,1130
12054,2013/11/30,1130
12075,2013/11/30,410
12094,2013/11/30,440
12115,2013/11/30,410
12157,2013/11/30,440
12166,2013/11/30,380
12186,2013/11/30,380
12207,2013/11/30,340
12225,2013/11/30,380
12245,2013/11/30,340
12266,2013/11/30,340
12286,2013/11/30,380
12307,2013/11/30,380
12327,2013/11/30,380
12348,2013/11/30,340
12367,2013/11/30,380
12387,2013/11/30,340
12429,2013/11/30,380
12450,2013/11/30,380
12470,2013/11/30,380
12496,2013/11/30,340
12516,2013/11/30,380
12541,2013/11/30,340
12568,2013/11/30,340
12594,2013/11/30,380
12621,2013/11/30,380
12646,2013/11/30,380
12672,2013/11/30,340
12696,2013/11/30,380
27225,2013/11/30,340
77891,2013/11/30,340
77918,2013/11/30,380
144656,2013/11/30,380
10735,2013/11/30,1910
10710,2013/12/01,1020
10735,2013/12/01,900
10757,2013/12/01,900
10782,2013/12/01,900
10808,2013/12/01,900
10835,2013/12/01,1020
10858,2013/12/01,700
10877,2013/12/01,610
10903,2013/12/01,400
10929,2013/12/01,400
10955,2013/12/01,510
10981,2013/12/01,440
11008,2013/12/01,1020
11031,2013/12/01,400
11050,2013/12/01,400
11076,2013/12/01,400
11102,2013/12/01,410
11128,2013/12/01,440
11154,2013/12/01,440
11181,2013/12/01,1020
11204,2013/12/01,400
11223,2013/12/01,440
11249,2013/12/01,400
11274,2013/12/01,410
11300,2013/12/01,440
11325,2013/12/01,440
11352,2013/12/01,1020
11375,2013/12/01,400
11394,2013/12/01,440
11420,2013/12/01,410
11445,2013/12/01,410
11471,2013/12/01,440
11496,2013/12/01,440
11523,2013/12/01,1130
11548,2013/12/01,410
11571,2013/12/01,440
11598,2013/12/01,410
11624,2013/12/01,410
11651,2013/12/01,440
11676,2013/12/01,440
11751,2013/12/01,440
11778,2013/12/01,410
11927,2013/12/01,440
11952,2013/12/01,410
11976,2013/12/01,410
12002,2013/12/01,1130
12027,2013/12/01,920
12054,2013/12/01,1130
12075,2013/12/01,410
12094,2013/12/01,440
12115,2013/12/01,410
12136,2013/12/01,410
12157,2013/12/01,440
12166,2013/12/01,380
12186,2013/12/01,380
12207,2013/12/01,340
12225,2013/12/01,380
12245,2013/12/01,340
12266,2013/12/01,340
12286,2013/12/01,380
12307,2013/12/01,380
12327,2013/12/01,380
12367,2013/12/01,380
12387,2013/12/01,340
12408,2013/12/01,340
12429,2013/12/01,380
12450,2013/12/01,380
12470,2013/12/01,380
12496,2013/12/01,340
12516,2013/12/01,380
12541,2013/12/01,340
12568,2013/12/01,340
12594,2013/12/01,380
12621,2013/12/01,380
12646,2013/12/01,380
12672,2013/12/01,340
12696,2013/12/01,380
27225,2013/12/01,340
77891,2013/12/01,340
77918,2013/12/01,380
144656,2013/12/01,380
211007,2013/12/01,380
10735,2013/12/02,900
10757,2013/12/02,900
10782,2013/12/02,900
10808,2013/12/02,900
10835,2013/12/02,1020
10858,2013/12/02,700
10877,2013/12/02,610
10903,2013/12/02,400
10929,2013/12/02,400
10955,2013/12/02,510
10981,2013/12/02,440
11008,2013/12/02,1020
11031,2013/12/02,400
11050,2013/12/02,400
11076,2013/12/02,400
11102,2013/12/02,410
11128,2013/12/02,440
11154,2013/12/02,440
11181,2013/12/02,1020
11204,2013/12/02,400
11223,2013/12/02,440
11249,2013/12/02,400
11274,2013/12/02,410
11300,2013/12/02,440
11325,2013/12/02,440
11352,2013/12/02,1020
11375,2013/12/02,400
11394,2013/12/02,440
11420,2013/12/02,410
11445,2013/12/02,410
11471,2013/12/02,440
11496,2013/12/02,440
11523,2013/12/02,1130
11548,2013/12/02,410
11571,2013/12/02,440
11598,2013/12/02,410
11624,2013/12/02,410
11651,2013/12/02,440
11676,2013/12/02,440
11703,2013/12/02,1130
11728,2013/12/02,410
11751,2013/12/02,440
11778,2013/12/02,410
11804,2013/12/02,410
11831,2013/12/02,920
11856,2013/12/02,920
11883,2013/12/02,1130
11906,2013/12/02,410
11927,2013/12/02,440
11952,2013/12/02,410
11976,2013/12/02,410
12002,2013/12/02,1130
12027,2013/12/02,920
12054,2013/12/02,1130
12075,2013/12/02,410
12094,2013/12/02,440
12115,2013/12/02,410
12136,2013/12/02,410
12157,2013/12/02,440
12166,2013/12/02,380
12186,2013/12/02,380
12207,2013/12/02,340
12225,2013/12/02,380
12245,2013/12/02,340
12266,2013/12/02,340
12286,2013/12/02,380
12307,2013/12/02,380
12327,2013/12/02,380
12348,2013/12/02,340
12367,2013/12/02,380
12387,2013/12/02,340
12408,2013/12/02,340
12429,2013/12/02,380
12450,2013/12/02,380
12470,2013/12/02,380
12496,2013/12/02,340
12516,2013/12/02,380
12541,2013/12/02,340
12568,2013/12/02,340
12594,2013/12/02,380
12621,2013/12/02,380
12646,2013/12/02,380
12672,2013/12/02,340
12696,2013/12/02,380
27225,2013/12/02,340
77891,2013/12/02,340
77918,2013/12/02,380
144656,2013/12/02,380
211007,2013/12/02,380
277655,2013/12/02,340
10782,2013/12/03,900
10808,2013/12/03,1020
10835,2013/12/03,1020
10858,2013/12/03,510
10877,2013/12/03,830
10903,2013/12/03,830
10929,2013/12/03,400
10955,2013/12/03,610
10981,2013/12/03,510
11008,2013/12/03,1020
11031,2013/12/03,400
11050,2013/12/03,440
11076,2013/12/03,400
11102,2013/12/03,410
11128,2013/12/03,510
11154,2013/12/03,510
11181,2013/12/03,1020
11204,2013/12/03,400
11249,2013/12/03,400
11274,2013/12/03,410
11300,2013/12/03,440
11325,2013/12/03,440
11352,2013/12/03,1020
11375,2013/12/03,400
11394,2013/12/03,440
11420,2013/12/03,410
11445,2013/12/03,410
11471,2013/12/03,440
11496,2013/12/03,440
11523,2013/12/03,1130
11548,2013/12/03,410
11571,2013/12/03,440
11598,2013/12/03,410
11624,2013/12/03,410
11651,2013/12/03,440
11676,2013/12/03,920
11703,2013/12/03,1130
11728,2013/12/03,410
11751,2013/12/03,440
11778,2013/12/03,410
11804,2013/12/03,410
11831,2013/12/03,920
11856,2013/12/03,920
11883,2013/12/03,1130
11906,2013/12/03,410
11927,2013/12/03,440
11952,2013/12/03,410
11976,2013/12/03,410
12002,2013/12/03,1130
12027,2013/12/03,920
12054,2013/12/03,1130
12075,2013/12/03,410
12094,2013/12/03,440
12115,2013/12/03,410
12136,2013/12/03,410
12157,2013/12/03,440
12166,2013/12/03,380
12186,2013/12/03,380
12207,2013/12/03,340
12225,2013/12/03,380
12245,2013/12/03,340
12266,2013/12/03,340
12286,2013/12/03,380
12307,2013/12/03,380
12327,2013/12/03,380
12348,2013/12/03,340
12367,2013/12/03,380
12387,2013/12/03,340
12408,2013/12/03,340
12429,2013/12/03,380
12450,2013/12/03,380
12470,2013/12/03,380
12496,2013/12/03,340
12516,2013/12/03,380
12541,2013/12/03,340
12568,2013/12/03,340
12594,2013/12/03,380
12621,2013/12/03,380
12646,2013/12/03,380
12672,2013/12/03,340
12696,2013/12/03,380
27225,2013/12/03,340
77891,2013/12/03,340
77918,2013/12/03,380
144656,2013/12/03,380
211007,2013/12/03,380
277655,2013/12/03,340
345409,2013/12/03,380
11223,2013/12/03,1070
10782,2013/12/04,900
10808,2013/12/04,1020
10835,2013/12/04,1020
10877,2013/12/04,830
10903,2013/12/04,830
10929,2013/12/04,400
10955,2013/12/04,610
10981,2013/12/04,510
11008,2013/12/04,1020
11050,2013/12/04,440
11076,2013/12/04,400
11102,2013/12/04,410
11128,2013/12/04,510
11154,2013/12/04,510
11181,2013/12/04,1020
11223,2013/12/04,440
11249,2013/12/04,400
11274,2013/12/04,410
11300,2013/12/04,440
11325,2013/12/04,440
11352,2013/12/04,1020
11394,2013/12/04,440
11420,2013/12/04,410
11445,2013/12/04,410
11471,2013/12/04,440
11496,2013/12/04,440
11523,2013/12/04,1130
11548,2013/12/04,410
11571,2013/12/04,440
11598,2013/12/04,410
11624,2013/12/04,410
11651,2013/12/04,440
11676,2013/12/04,920
11703,2013/12/04,1130
11728,2013/12/04,410
11751,2013/12/04,440
11778,2013/12/04,410
11804,2013/12/04,410
11831,2013/12/04,920
11856,2013/12/04,920
11883,2013/12/04,1130
11906,2013/12/04,410
11927,2013/12/04,440
11952,2013/12/04,410
11976,2013/12/04,410
12002,2013/12/04,1130
12027,2013/12/04,920
12054,2013/12/04,1130
12075,2013/12/04,410
12094,2013/12/04,440
12115,2013/12/04,410
12136,2013/12/04,410
12157,2013/12/04,440
12166,2013/12/04,380
12186,2013/12/04,380
12207,2013/12/04,340
12225,2013/12/04,380
12245,2013/12/04,340
12266,2013/12/04,340
12286,2013/12/04,380
12307,2013/12/04,380
12327,2013/12/04,380
12348,2013/12/04,340
12367,2013/12/04,380
12387,2013/12/04,340
12408,2013/12/04,340
12429,2013/12/04,380
12450,2013/12/04,380
12470,2013/12/04,380
12496,2013/12/04,340
12516,2013/12/04,380
12541,2013/12/04,340
12568,2013/12/04,340
12594,2013/12/04,380
12621,2013/12/04,380
12646,2013/12/04,380
12696,2013/12/04,380
27225,2013/12/04,340
77891,2013/12/04,340
77918,2013/12/04,380
211007,2013/12/04,380
277655,2013/12/04,340
345409,2013/12/04,380
412406,2013/12/04,340
12672,2013/12/04,340
144656,2013/12/04,380
10835,2013/12/05,990
10903,2013/12/05,660
10929,2013/12/05,660
10955,2013/12/05,780
10981,2013/12/05,480
11008,2013/12/05,990
11050,2013/12/05,380
11076,2013/12/05,380
11102,2013/12/05,410
11154,2013/12/05,480
11181,2013/12/05,990
11223,2013/12/05,440
11249,2013/12/05,380
11274,2013/12/05,410
11300,2013/12/05,440
11325,2013/12/05,440
11352,2013/12/05,990
11420,2013/12/05,410
11445,2013/12/05,410
11471,2013/12/05,440
11496,2013/12/05,440
11523,2013/12/05,1130
11548,2013/12/05,410
11571,2013/12/05,440
11598,2013/12/05,410
11728,2013/12/05,410
11751,2013/12/05,440
11778,2013/12/05,410
11804,2013/12/05,410
11831,2013/12/05,920
11856,2013/12/05,920
11883,2013/12/05,1130
11906,2013/12/05,410
11927,2013/12/05,440
11976,2013/12/05,410
12002,2013/12/05,1130
12027,2013/12/05,920
12054,2013/12/05,1130
12075,2013/12/05,410
12094,2013/12/05,440
12115,2013/12/05,410
12136,2013/12/05,410
12157,2013/12/05,440
12166,2013/12/05,380
12186,2013/12/05,380
12207,2013/12/05,340
12225,2013/12/05,380
12245,2013/12/05,340
12266,2013/12/05,340
12286,2013/12/05,380
12307,2013/12/05,380
12327,2013/12/05,380
12348,2013/12/05,340
12367,2013/12/05,380
12387,2013/12/05,340
12408,2013/12/05,340
12429,2013/12/05,380
12450,2013/12/05,380
12470,2013/12/05,380
12496,2013/12/05,340
12516,2013/12/05,380
12541,2013/12/05,340
12568,2013/12/05,340
12594,2013/12/05,380
12621,2013/12/05,380
12646,2013/12/05,380
12672,2013/12/05,340
12696,2013/12/05,380
27225,2013/12/05,340
77891,2013/12/05,340
77918,2013/12/05,380
144656,2013/12/05,380
211007,2013/12/05,380
277655,2013/12/05,340
345409,2013/12/05,380
412406,2013/12/05,340
626169,2013/12/05,340
10877,2013/12/05,1880
11128,2013/12/05,480
11394,2013/12/05,440
11624,2013/12/05,410
11651,2013/12/05,440
11676,2013/12/05,920
11703,2013/12/05,1130
11952,2013/12/05,410
10835,2013/12/06,3010
10877,2013/12/06,960
10903,2013/12/06,660
10929,2013/12/06,660
10955,2013/12/06,780
10981,2013/12/06,780
11008,2013/12/06,990
11050,2013/12/06,380
11076,2013/12/06,380
11102,2013/12/06,410
11128,2013/12/06,440
11154,2013/12/06,480
11223,2013/12/06,440
11274,2013/12/06,410
11300,2013/12/06,440
11325,2013/12/06,440
11352,2013/12/06,990
11394,2013/12/06,440
11445,2013/12/06,410
11496,2013/12/06,440
11523,2013/12/06,1130
11548,2013/12/06,410
11571,2013/12/06,440
11624,2013/12/06,410
11651,2013/12/06,440
11676,2013/12/06,920
11703,2013/12/06,1130
11751,2013/12/06,440
11778,2013/12/06,410
11804,2013/12/06,410
11831,2013/12/06,920
11856,2013/12/06,920
11883,2013/12/06,1130
11906,2013/12/06,410
11927,2013/12/06,440
11952,2013/12/06,410
11976,2013/12/06,410
12002,2013/12/06,1130
12027,2013/12/06,920
12054,2013/12/06,1130
12075,2013/12/06,410
12094,2013/12/06,440
12115,2013/12/06,410
12136,2013/12/06,410
12157,2013/12/06,440
12166,2013/12/06,380
12186,2013/12/06,380
12207,2013/12/06,340
12225,2013/12/06,380
12245,2013/12/06,340
12266,2013/12/06,340
12286,2013/12/06,380
12307,2013/12/06,380
12327,2013/12/06,380
12348,2013/12/06,340
12367,2013/12/06,380
12387,2013/12/06,340
12408,2013/12/06,340
12429,2013/12/06,380
12450,2013/12/06,380
12470,2013/12/06,380
12496,2013/12/06,340
12516,2013/12/06,380
12541,2013/12/06,340
12568,2013/12/06,340
12594,2013/12/06,380
12621,2013/12/06,380
12646,2013/12/06,380
12672,2013/12/06,340
12696,2013/12/06,380
27225,2013/12/06,340
77891,2013/12/06,340
77918,2013/12/06,380
144656,2013/12/06,380
211007,2013/12/06,380
277655,2013/12/06,340
345409,2013/12/06,380
412406,2013/12/06,340
626169,2013/12/06,340
735798,2013/12/06,380
10903,2013/12/08,1880
10929,2013/12/08,1790
11420,2013/12/08,810
11445,2013/12/08,910
10955,2013/12/08,870
11050,2013/12/08,480
11102,2013/12/08,410
11154,2013/12/08,480
11274,2013/12/08,410
11325,2013/12/08,440
11394,2013/12/08,440
11471,2013/12/08,440
11548,2013/12/08,410
11598,2013/12/08,410
11624,2013/12/08,410
11651,2013/12/08,440
11676,2013/12/08,920
11703,2013/12/08,1130
11728,2013/12/08,410
11751,2013/12/08,440
11804,2013/12/08,410
11856,2013/12/08,920
11883,2013/12/08,1130
11906,2013/12/08,410
11927,2013/12/08,440
11952,2013/12/08,410
11976,2013/12/08,410
12027,2013/12/08,920
12054,2013/12/08,1130
12094,2013/12/08,440
12115,2013/12/08,410
12157,2013/12/08,440
12186,2013/12/08,380
12207,2013/12/08,340
12225,2013/12/08,380
12245,2013/12/08,340
12286,2013/12/08,380
12307,2013/12/08,380
12327,2013/12/08,380
12348,2013/12/08,340
12367,2013/12/08,380
12387,2013/12/08,340
12408,2013/12/08,340
12429,2013/12/08,380
12450,2013/12/08,380
12470,2013/12/08,380
12496,2013/12/08,340
12516,2013/12/08,380
12541,2013/12/08,340
12568,2013/12/08,340
12594,2013/12/08,380
12621,2013/12/08,380
12646,2013/12/08,380
12672,2013/12/08,340
12696,2013/12/08,380
27225,2013/12/08,340
77891,2013/12/08,340
77918,2013/12/08,380
144656,2013/12/08,380
211007,2013/12/08,380
277655,2013/12/08,340
345409,2013/12/08,380
412406,2013/12/08,340
626169,2013/12/08,340
735798,2013/12/08,380
831311,2013/12/08,380
831338,2013/12/08,380
11223,2013/12/09,820
11420,2013/12/09,810
11445,2013/12/09,910
11471,2013/12/09,880
11496,2013/12/09,880
10929,2013/12/09,870
10955,2013/12/09,960
10981,2013/12/09,870
11008,2013/12/09,990
11102,2013/12/09,410
11128,2013/12/09,440
11394,2013/12/09,440
11651,2013/12/09,440
11676,2013/12/09,920
11804,2013/12/09,410
11831,2013/12/09,920
11856,2013/12/09,920
11883,2013/12/09,1130
11906,2013/12/09,410
11952,2013/12/09,410
12002,2013/12/09,1130
12027,2013/12/09,920
12075,2013/12/09,410
12094,2013/12/09,440
12186,2013/12/09,380
12207,2013/12/09,340
12245,2013/12/09,340
12266,2013/12/09,340
12327,2013/12/09,380
12387,2013/12/09,340
12408,2013/12/09,340
12429,2013/12/09,380
12450,2013/12/09,380
12470,2013/12/09,380
12516,2013/12/09,380
12541,2013/12/09,340
12568,2013/12/09,340
12594,2013/12/09,380
12621,2013/12/09,380
12646,2013/12/09,380
12672,2013/12/09,340
12696,2013/12/09,380
27225,2013/12/09,340
77891,2013/12/09,340
77918,2013/12/09,380
144656,2013/12/09,380
211007,2013/12/09,380
277655,2013/12/09,340
345409,2013/12/09,380
412406,2013/12/09,340
626169,2013/12/09,340
735798,2013/12/09,380
831311,2013/12/09,380
831338,2013/12/09,380
872193,2013/12/09,340
11050,2013/12/09,1410
11076,2013/12/09,380
11598,2013/12/09,410
11624,2013/12/09,410
11778,2013/12/09,410
11927,2013/12/09,440
12157,2013/12/09,440
12286,2013/12/09,380
12307,2013/12/09,380
12496,2013/12/09,340
11325,2013/12/09,440
11751,2013/12/09,440
11976,2013/12/09,410
12225,2013/12/09,380
12367,2013/12/09,380
11471,2013/12/10,880
10955,2013/12/10,960
11050,2013/12/10,780
11102,2013/12/10,410
11128,2013/12/10,440
11154,2013/12/10,440
11181,2013/12/10,990
11223,2013/12/10,380
11274,2013/12/10,410
11352,2013/12/10,990
11445,2013/12/10,410
11571,2013/12/10,440
11598,2013/12/10,410
11703,2013/12/10,1130
11728,2013/12/10,410
11751,2013/12/10,440
11804,2013/12/10,410
11831,2013/12/10,920
11856,2013/12/10,920
11883,2013/12/10,1130
11906,2013/12/10,410
11952,2013/12/10,410
12002,2013/12/10,1130
12027,2013/12/10,920
12054,2013/12/10,1130
12327,2013/12/10,380
12408,2013/12/10,340
12429,2013/12/10,380
12541,2013/12/10,340
12594,2013/12/10,380
12646,2013/12/10,380
12672,2013/12/10,340
12696,2013/12/10,380
27225,2013/12/10,340
77891,2013/12/10,340
77918,2013/12/10,380
144656,2013/12/10,380
277655,2013/12/10,340
345409,2013/12/10,380
412406,2013/12/10,340
626169,2013/12/10,340
735798,2013/12/10,380
831311,2013/12/10,380
831338,2013/12/10,380
872193,2013/12/10,340
951215,2013/12/10,380
11076,2013/12/10,780
11394,2013/12/10,440
11420,2013/12/10,410
11523,2013/12/10,920
11548,2013/12/10,410
11624,2013/12/10,410
11651,2013/12/10,440
11927,2013/12/10,440
11976,2013/12/10,410
12075,2013/12/10,410
12136,2013/12/10,410
12225,2013/12/10,380
12496,2013/12/10,340
12516,2013/12/10,380
12568,2013/12/10,340
211007,2013/12/10,380
11050,2013/12/11,1630
11471,2013/12/11,880
11496,2013/12/11,880
10981,2013/12/11,960
11076,2013/12/11,660
11154,2013/12/11,480
11181,2013/12/11,990
11300,2013/12/11,440
11325,2013/12/11,440
11352,2013/12/11,990
11571,2013/12/11,440
11624,2013/12/11,410
11703,2013/12/11,1130
11728,2013/12/11,410
11804,2013/12/11,410
11831,2013/12/11,920
11883,2013/12/11,1130
11906,2013/12/11,410
11952,2013/12/11,410
12094,2013/12/11,440
12136,2013/12/11,410
12157,2013/12/11,440
12166,2013/12/11,380
12186,2013/12/11,380
12367,2013/12/11,380
12387,2013/12/11,340
12429,2013/12/11,380
12470,2013/12/11,380
12594,2013/12/11,380
12621,2013/12/11,380
12646,2013/12/11,380
12672,2013/12/11,340
27225,2013/12/11,340
144656,2013/12/11,380
345409,2013/12/11,380
735798,2013/12/11,380
831311,2013/12/11,380
831338,2013/12/11,380
872193,2013/12/11,340
951215,2013/12/11,380
980978,2013/12/11,340
10955,2013/12/11,960
11008,2013/12/11,990
11249,2013/12/11,380
11274,2013/12/11,410
11394,2013/12/11,440
11676,2013/12/11,920
11751,2013/12/11,440
11976,2013/12/11,410
12075,2013/12/11,410
12115,2013/12/11,410
12245,2013/12/11,340
12286,2013/12/11,380
12307,2013/12/11,380
12327,2013/12/11,380
12496,2013/12/11,340
12516,2013/12/11,380
12696,2013/12/11,380
77918,2013/12/11,380
211007,2013/12/11,380
277655,2013/12/11,340
412406,2013/12/11,340
626169,2013/12/11,340
11050,2013/12/13,1880
11223,2013/12/13,940
11420,2013/12/13,780
11445,2013/12/13,880
11471,2013/12/13,1010
11496,2013/12/13,2080
12225,2013/12/13,940
11008,2013/12/13,990
11076,2013/12/13,660
11102,2013/12/13,660
11128,2013/12/13,780
11154,2013/12/13,480
11181,2013/12/13,990
11249,2013/12/13,380
11274,2013/12/13,410
11300,2013/12/13,440
11325,2013/12/13,440
11352,2013/12/13,990
11394,2013/12/13,440
11523,2013/12/13,1020
11548,2013/12/13,410
11571,2013/12/13,680
11598,2013/12/13,410
11624,2013/12/13,410
11651,2013/12/13,440
11676,2013/12/13,920
11703,2013/12/13,1130
11728,2013/12/13,410
11751,2013/12/13,680
11778,2013/12/13,410
11804,2013/12/13,410
11831,2013/12/13,920
11856,2013/12/13,920
11883,2013/12/13,1130
11906,2013/12/13,410
11927,2013/12/13,440
11952,2013/12/13,410
11976,2013/12/13,410
