12630,2013/12/05,440
12655,2013/12/05,1130
12681,2013/12/05,410
12704,2013/12/05,440
27234,2013/12/05,410
77900,2013/12/05,410
77927,2013/12/05,440
144665,2013/12/05,440
211016,2013/12/05,1130
277664,2013/12/05,410
345417,2013/12/05,440
412415,2013/12/05,410
626178,2013/12/05,410
10853,2013/12/05,920
10871,2013/12/05,920
11121,2013/12/05,440
11388,2013/12/05,440
11618,2013/12/05,410
11644,2013/12/05,920
11671,2013/12/05,920
11696,2013/12/05,1130
11947,2013/12/05,410
10853,2013/12/06,1070
10871,2013/12/06,920
10897,2013/12/06,920
10922,2013/12/06,850
10948,2013/12/06,1030
10975,2013/12/06,1030
11001,2013/12/06,1030
11026,2013/12/06,400
11044,2013/12/06,440
11070,2013/12/06,410
11095,2013/12/06,410
11121,2013/12/06,440
11148,2013/12/06,440
11199,2013/12/06,400
11217,2013/12/06,440
11268,2013/12/06,410
11293,2013/12/06,440
11320,2013/12/06,440
11345,2013/12/06,1030
11370,2013/12/06,400
11388,2013/12/06,440
11439,2013/12/06,410
11491,2013/12/06,440
11516,2013/12/06,780
11542,2013/12/06,410
11565,2013/12/06,440
11618,2013/12/06,410
11644,2013/12/06,920
11671,2013/12/06,920
11696,2013/12/06,1130
11745,2013/12/06,440
11771,2013/12/06,410
11798,2013/12/06,410
11824,2013/12/06,920
11851,2013/12/06,1130
11876,2013/12/06,1130
11901,2013/12/06,410
11921,2013/12/06,440
11947,2013/12/06,410
11971,2013/12/06,410
11995,2013/12/06,1130
12022,2013/12/06,1130
12047,2013/12/06,1130
12070,2013/12/06,410
12089,2013/12/06,440
12110,2013/12/06,410
12131,2013/12/06,410
12173,2013/12/06,440
12193,2013/12/06,440
12213,2013/12/06,410
12231,2013/12/06,440
12252,2013/12/06,410
12273,2013/12/06,410
12293,2013/12/06,680
12314,2013/12/06,440
12334,2013/12/06,920
12354,2013/12/06,920
12373,2013/12/06,440
12394,2013/12/06,410
12415,2013/12/06,410
12436,2013/12/06,440
12457,2013/12/06,440
12479,2013/12/06,1130
12503,2013/12/06,410
12524,2013/12/06,440
12550,2013/12/06,410
12577,2013/12/06,410
12603,2013/12/06,440
12630,2013/12/06,440
12655,2013/12/06,1130
12681,2013/12/06,410
12704,2013/12/06,440
27234,2013/12/06,410
77900,2013/12/06,410
77927,2013/12/06,440
144665,2013/12/06,440
211016,2013/12/06,1130
277664,2013/12/06,410
345417,2013/12/06,440
412415,2013/12/06,410
626178,2013/12/06,410
735807,2013/12/06,920
10897,2013/12/08,1070
10922,2013/12/08,920
10948,2013/12/08,1030
11044,2013/12/08,440
11095,2013/12/08,410
11148,2013/12/08,440
11268,2013/12/08,410
11320,2013/12/08,440
11388,2013/12/08,440
11414,2013/12/08,410
11464,2013/12/08,440
11542,2013/12/08,410
11591,2013/12/08,410
11618,2013/12/08,410
11644,2013/12/08,920
11671,2013/12/08,920
11696,2013/12/08,1130
11722,2013/12/08,410
11745,2013/12/08,440
11798,2013/12/08,410
11851,2013/12/08,1130
11876,2013/12/08,1130
11901,2013/12/08,410
11921,2013/12/08,440
11947,2013/12/08,410
11971,2013/12/08,410
12022,2013/12/08,1130
12047,2013/12/08,1130
12089,2013/12/08,440
12110,2013/12/08,410
12193,2013/12/08,440
12213,2013/12/08,410
12231,2013/12/08,440
12252,2013/12/08,410
12293,2013/12/08,680
12314,2013/12/08,440
12334,2013/12/08,920
12354,2013/12/08,410
12373,2013/12/08,440
12394,2013/12/08,410
12415,2013/12/08,410
12436,2013/12/08,440
12457,2013/12/08,440
12479,2013/12/08,1130
12503,2013/12/08,410
12524,2013/12/08,440
12550,2013/12/08,410
12577,2013/12/08,410
12603,2013/12/08,440
12630,2013/12/08,440
12655,2013/12/08,1130
12681,2013/12/08,410
12704,2013/12/08,440
27234,2013/12/08,410
77900,2013/12/08,410
77927,2013/12/08,440
144665,2013/12/08,440
211016,2013/12/08,1130
277664,2013/12/08,410
345417,2013/12/08,440
412415,2013/12/08,410
626178,2013/12/08,410
735807,2013/12/08,920
831320,2013/12/08,920
831347,2013/12/08,1130
10922,2013/12/09,1070
10948,2013/12/09,1030
10975,2013/12/09,920
11001,2013/12/09,1030
11095,2013/12/09,410
11121,2013/12/09,850
11199,2013/12/09,400
11370,2013/12/09,400
11388,2013/12/09,440
11414,2013/12/09,410
11439,2013/12/09,410
11464,2013/12/09,440
11644,2013/12/09,920
11671,2013/12/09,920
11798,2013/12/09,410
11824,2013/12/09,920
11851,2013/12/09,1130
11876,2013/12/09,1130
11901,2013/12/09,410
11947,2013/12/09,410
11995,2013/12/09,1130
12022,2013/12/09,1130
12070,2013/12/09,410
12089,2013/12/09,440
12193,2013/12/09,440
12213,2013/12/09,410
12252,2013/12/09,410
12273,2013/12/09,410
12334,2013/12/09,920
12394,2013/12/09,410
12415,2013/12/09,410
12436,2013/12/09,440
12457,2013/12/09,440
12479,2013/12/09,1130
12524,2013/12/09,440
12550,2013/12/09,410
12577,2013/12/09,410
12603,2013/12/09,440
12630,2013/12/09,440
12655,2013/12/09,1130
12681,2013/12/09,410
12704,2013/12/09,440
27234,2013/12/09,410
77900,2013/12/09,410
77927,2013/12/09,440
144665,2013/12/09,440
211016,2013/12/09,1130
277664,2013/12/09,410
345417,2013/12/09,440
412415,2013/12/09,410
626178,2013/12/09,410
735807,2013/12/09,920
831320,2013/12/09,920
831347,2013/12/09,1130
872202,2013/12/09,410
11026,2013/12/09,850
11070,2013/12/09,410
11491,2013/12/09,440
11591,2013/12/09,410
11618,2013/12/09,410
11771,2013/12/09,410
11921,2013/12/09,440
12293,2013/12/09,680
12314,2013/12/09,440
12503,2013/12/09,410
11320,2013/12/09,440
11745,2013/12/09,440
11971,2013/12/09,410
12231,2013/12/09,440
12373,2013/12/09,440
10948,2013/12/10,1030
11044,2013/12/10,850
11095,2013/12/10,520
11121,2013/12/10,850
11148,2013/12/10,850
11174,2013/12/10,1030
11217,2013/12/10,440
11268,2013/12/10,410
11345,2013/12/10,1030
11439,2013/12/10,410
11565,2013/12/10,440
11591,2013/12/10,410
11696,2013/12/10,1130
11722,2013/12/10,410
11745,2013/12/10,440
11798,2013/12/10,410
11824,2013/12/10,920
11851,2013/12/10,1130
11876,2013/12/10,1130
11901,2013/12/10,410
11947,2013/12/10,410
11995,2013/12/10,1130
12022,2013/12/10,1130
12047,2013/12/10,1130
12334,2013/12/10,920
12415,2013/12/10,410
12436,2013/12/10,440
12550,2013/12/10,410
12603,2013/12/10,440
12655,2013/12/10,1130
12681,2013/12/10,410
12704,2013/12/10,440
27234,2013/12/10,410
77900,2013/12/10,410
77927,2013/12/10,440
144665,2013/12/10,440
277664,2013/12/10,410
345417,2013/12/10,440
412415,2013/12/10,410
626178,2013/12/10,410
735807,2013/12/10,920
831320,2013/12/10,920
831347,2013/12/10,1130
872202,2013/12/10,410
951223,2013/12/10,440
11070,2013/12/10,850
11199,2013/12/10,400
11388,2013/12/10,440
11414,2013/12/10,410
11516,2013/12/10,780
11542,2013/12/10,410
11618,2013/12/10,410
11644,2013/12/10,920
11921,2013/12/10,440
11971,2013/12/10,410
12070,2013/12/10,410
12131,2013/12/10,410
12231,2013/12/10,440
12503,2013/12/10,410
12524,2013/12/10,440
12577,2013/12/10,410
211016,2013/12/10,1130
10975,2013/12/11,1030
11070,2013/12/11,850
11148,2013/12/11,850
11174,2013/12/11,1030
11293,2013/12/11,440
11320,2013/12/11,440
11345,2013/12/11,1030
11370,2013/12/11,400
11565,2013/12/11,440
11618,2013/12/11,410
11696,2013/12/11,1130
11722,2013/12/11,410
11798,2013/12/11,410
11824,2013/12/11,920
11876,2013/12/11,1130
11901,2013/12/11,410
11947,2013/12/11,410
12089,2013/12/11,440
12131,2013/12/11,410
12173,2013/12/11,440
12193,2013/12/11,440
12373,2013/12/11,440
12394,2013/12/11,410
12436,2013/12/11,440
12479,2013/12/11,1130
12603,2013/12/11,440
12630,2013/12/11,440
12655,2013/12/11,1130
12681,2013/12/11,410
27234,2013/12/11,410
144665,2013/12/11,440
345417,2013/12/11,440
735807,2013/12/11,920
831320,2013/12/11,920
831347,2013/12/11,1130
872202,2013/12/11,410
951223,2013/12/11,440
980987,2013/12/11,410
10948,2013/12/11,1030
11001,2013/12/11,1030
11026,2013/12/11,920
11044,2013/12/11,850
11199,2013/12/11,400
11243,2013/12/11,410
11268,2013/12/11,410
11388,2013/12/11,440
11491,2013/12/11,440
11671,2013/12/11,920
11745,2013/12/11,440
11971,2013/12/11,410
12070,2013/12/11,410
12110,2013/12/11,410
12252,2013/12/11,410
12293,2013/12/11,680
12314,2013/12/11,440
12334,2013/12/11,920
12503,2013/12/11,410
12524,2013/12/11,440
12704,2013/12/11,440
77927,2013/12/11,440
211016,2013/12/11,1130
277664,2013/12/11,410
412415,2013/12/11,410
626178,2013/12/11,410
11026,2013/12/13,920
11044,2013/12/13,850
11070,2013/12/13,850
11095,2013/12/13,720
11121,2013/12/13,850
11148,2013/12/13,850
11174,2013/12/13,1030
11199,2013/12/13,1070
11217,2013/12/13,440
11243,2013/12/13,410
11268,2013/12/13,410
11293,2013/12/13,440
11320,2013/12/13,440
11345,2013/12/13,1030
11370,2013/12/13,1070
11388,2013/12/13,440
11414,2013/12/13,520
11439,2013/12/13,410
11464,2013/12/13,570
11491,2013/12/13,680
11516,2013/12/13,780
11542,2013/12/13,410
11565,2013/12/13,920
11591,2013/12/13,410
11618,2013/12/13,410
11644,2013/12/13,920
11671,2013/12/13,920
11696,2013/12/13,1130
11722,2013/12/13,410
11745,2013/12/13,920
11771,2013/12/13,410
