626183,2013/12/10,410
735812,2013/12/10,440
831352,2013/12/10,1130
872207,2013/12/10,410
11521,2013/12/10,1130
11546,2013/12/10,410
11649,2013/12/10,440
211021,2013/12/10,1130
11179,2013/12/11,1030
11298,2013/12/11,440
11350,2013/12/11,1030
11701,2013/12/11,1130
11829,2013/12/11,920
11881,2013/12/11,1130
12484,2013/12/11,1130
12608,2013/12/11,440
12660,2013/12/11,1130
27239,2013/12/11,410
735812,2013/12/11,440
831352,2013/12/11,1130
872207,2013/12/11,410
980992,2013/12/11,410
10953,2013/12/11,1070
11006,2013/12/11,1030
77932,2013/12/11,440
211021,2013/12/11,1130
277669,2013/12/11,410
412420,2013/12/11,410
626183,2013/12/11,410
11006,2013/12/13,1030
11126,2013/12/13,830
11179,2013/12/13,1030
11298,2013/12/13,440
11350,2013/12/13,1030
11469,2013/12/13,1130
11521,2013/12/13,1130
11546,2013/12/13,410
11596,2013/12/13,410
11649,2013/12/13,440
11701,2013/12/13,1130
11776,2013/12/13,410
11829,2013/12/13,920
11881,2013/12/13,1130
12000,2013/12/13,920
12484,2013/12/13,1130
12555,2013/12/13,410
12608,2013/12/13,440
12660,2013/12/13,1130
27239,2013/12/13,410
77932,2013/12/13,440
211021,2013/12/13,1130
277669,2013/12/13,410
412420,2013/12/13,360
626183,2013/12/13,410
735812,2013/12/13,440
831352,2013/12/13,990
872207,2013/12/13,410
980992,2013/12/13,410
1081799,2013/12/13,360
1081827,2013/12/13,440
12052,2013/12/13,1130
11179,2013/12/14,1030
11298,2013/12/14,440
11350,2013/12/14,1030
11469,2013/12/14,440
11521,2013/12/14,1130
11546,2013/12/14,410
11596,2013/12/14,410
11649,2013/12/14,920
11701,2013/12/14,1130
11776,2013/12/14,410
11829,2013/12/14,920
11881,2013/12/14,1130
12000,2013/12/14,920
12484,2013/12/14,1130
12555,2013/12/14,410
12608,2013/12/14,440
12660,2013/12/14,1130
27239,2013/12/14,410
77932,2013/12/14,440
211021,2013/12/14,1130
277669,2013/12/14,410
412420,2013/12/14,410
626183,2013/12/14,410
735812,2013/12/14,440
831352,2013/12/14,1130
872207,2013/12/14,410
980992,2013/12/14,410
1081799,2013/12/14,410
1081827,2013/12/14,440
11126,2013/12/14,830
12052,2013/12/14,1130
11126,2013/12/15,830
11179,2013/12/15,1030
11298,2013/12/15,440
11350,2013/12/15,1030
11469,2013/12/15,440
11521,2013/12/15,1130
11546,2013/12/15,410
11596,2013/12/15,410
11649,2013/12/15,920
11701,2013/12/15,1130
11776,2013/12/15,410
11829,2013/12/15,920
11881,2013/12/15,1130
12000,2013/12/15,920
12052,2013/12/15,1130
12484,2013/12/15,1130
12555,2013/12/15,410
12608,2013/12/15,440
12660,2013/12/15,1130
27239,2013/12/15,410
77932,2013/12/15,440
277669,2013/12/15,410
412420,2013/12/15,410
626183,2013/12/15,410
735812,2013/12/15,440
831352,2013/12/15,1130
872207,2013/12/15,410
980992,2013/12/15,410
1081799,2013/12/15,410
1081827,2013/12/15,440
1260982,2013/12/15,1130
211021,2013/12/15,1130
11126,2013/12/16,900
11179,2013/12/16,1030
11298,2013/12/16,440
11350,2013/12/16,1030
11469,2013/12/16,440
11521,2013/12/16,1130
11546,2013/12/16,410
11596,2013/12/16,410
11649,2013/12/16,440
11776,2013/12/16,410
11829,2013/12/16,920
11881,2013/12/16,1130
12000,2013/12/16,920
12484,2013/12/16,1130
12555,2013/12/16,410
12608,2013/12/16,440
27239,2013/12/16,410
77932,2013/12/16,440
211021,2013/12/16,1130
277669,2013/12/16,410
412420,2013/12/16,410
626183,2013/12/16,410
735812,2013/12/16,440
831352,2013/12/16,1130
872207,2013/12/16,410
980992,2013/12/16,410
1081799,2013/12/16,410
1081827,2013/12/16,440
1260982,2013/12/16,1130
1337582,2013/12/16,410
11701,2013/12/16,1130
12052,2013/12/16,1130
12660,2013/12/16,1130
11126,2013/12/17,1070
11179,2013/12/17,1030
11298,2013/12/17,610
11350,2013/12/17,1030
11521,2013/12/17,1130
11596,2013/12/17,410
11701,2013/12/17,1130
11776,2013/12/17,410
11829,2013/12/17,920
11881,2013/12/17,1130
12000,2013/12/17,920
12484,2013/12/17,1130
12608,2013/12/17,440
12660,2013/12/17,1130
27239,2013/12/17,410
77932,2013/12/17,440
211021,2013/12/17,1130
277669,2013/12/17,410
412420,2013/12/17,410
626183,2013/12/17,410
735812,2013/12/17,440
831352,2013/12/17,1130
872207,2013/12/17,410
980992,2013/12/17,410
1081799,2013/12/17,410
1081827,2013/12/17,440
1260982,2013/12/17,1130
1337582,2013/12/17,410
11649,2013/12/17,440
12052,2013/12/17,1130
12555,2013/12/17,410
11126,2013/12/18,1070
11179,2013/12/18,1030
11298,2013/12/18,610
11350,2013/12/18,1030
11521,2013/12/18,1130
11701,2013/12/18,1130
11776,2013/12/18,410
11829,2013/12/18,920
11881,2013/12/18,1130
12000,2013/12/18,920
12052,2013/12/18,1130
12484,2013/12/18,1130
12555,2013/12/18,410
12608,2013/12/18,440
12660,2013/12/18,1130
27239,2013/12/18,410
77932,2013/12/18,440
211021,2013/12/18,1130
277669,2013/12/18,410
412420,2013/12/18,410
626183,2013/12/18,410
735812,2013/12/18,440
831352,2013/12/18,1130
872207,2013/12/18,410
980992,2013/12/18,410
1081799,2013/12/18,410
1081827,2013/12/18,440
1260982,2013/12/18,1130
1337582,2013/12/18,410
1500424,2013/12/18,410
11596,2013/12/18,350
11649,2013/12/18,440
11298,2013/12/19,830
11350,2013/12/19,1030
11829,2013/12/19,920
11881,2013/12/19,1130
12000,2013/12/19,920
12555,2013/12/19,410
12608,2013/12/19,440
27239,2013/12/19,410
77932,2013/12/19,440
277669,2013/12/19,410
412420,2013/12/19,410
626183,2013/12/19,410
735812,2013/12/19,440
831352,2013/12/19,1130
872207,2013/12/19,410
980992,2013/12/19,410
1081799,2013/12/19,410
1081827,2013/12/19,440
1260982,2013/12/19,1130
1337582,2013/12/19,410
1500424,2013/12/19,410
1581723,2013/12/19,410
11179,2013/12/19,1030
11649,2013/12/19,920
11701,2013/12/19,1130
11776,2013/12/19,410
12484,2013/12/19,1130
12660,2013/12/19,1130
211021,2013/12/19,1130
11298,2013/12/20,830
11350,2013/12/20,1030
11521,2013/12/20,1130
11701,2013/12/20,1130
11776,2013/12/20,410
12000,2013/12/20,920
12052,2013/12/20,1130
12484,2013/12/20,1130
12608,2013/12/20,440
12660,2013/12/20,1130
27239,2013/12/20,410
77932,2013/12/20,440
211021,2013/12/20,1130
277669,2013/12/20,410
412420,2013/12/20,410
626183,2013/12/20,410
735812,2013/12/20,440
831352,2013/12/20,1130
872207,2013/12/20,410
980992,2013/12/20,410
1081799,2013/12/20,410
1081827,2013/12/20,440
1260982,2013/12/20,1130
1337582,2013/12/20,410
1500424,2013/12/20,410
1581723,2013/12/20,410
1661531,2013/12/20,440
11649,2013/12/20,920
11829,2013/12/20,920
11881,2013/12/20,1130
12555,2013/12/20,410
11350,2013/12/21,1030
11521,2013/12/21,1130
11649,2013/12/21,920
11701,2013/12/21,1130
11776,2013/12/21,410
11829,2013/12/21,920
11881,2013/12/21,1130
12000,2013/12/21,920
12052,2013/12/21,1130
12484,2013/12/21,1130
12555,2013/12/21,410
12608,2013/12/21,440
12660,2013/12/21,1130
27239,2013/12/21,410
77932,2013/12/21,440
277669,2013/12/21,410
412420,2013/12/21,410
626183,2013/12/21,410
735812,2013/12/21,440
831352,2013/12/21,1130
872207,2013/12/21,410
980992,2013/12/21,410
1081799,2013/12/21,410
1081827,2013/12/21,440
1260982,2013/12/21,1130
1337582,2013/12/21,410
1500424,2013/12/21,410
1581723,2013/12/21,410
1661531,2013/12/21,440
11298,2013/12/21,900
211021,2013/12/21,1130
11298,2013/12/22,900
12660,2013/12/22,1130
27239,2013/12/22,410
77932,2013/12/22,440
211021,2013/12/22,1130
277669,2013/12/22,410
412420,2013/12/22,410
626183,2013/12/22,410
735812,2013/12/22,440
831352,2013/12/22,1130
872207,2013/12/22,410
980992,2013/12/22,410
1081799,2013/12/22,410
1081827,2013/12/22,440
1260982,2013/12/22,1130
1337582,2013/12/22,410
1500424,2013/12/22,410
1581723,2013/12/22,410
1661531,2013/12/22,440
1767580,2013/12/22,1130
12052,2013/12/22,1130
12484,2013/12/22,1130
12555,2013/12/22,920
12608,2013/12/22,440
11298,2013/12/23,900
11350,2013/12/23,1030
11521,2013/12/23,1130
11649,2013/12/23,920
11701,2013/12/23,1130
11776,2013/12/23,410
11829,2013/12/23,920
11881,2013/12/23,1130
12000,2013/12/23,920
12052,2013/12/23,1130
12484,2013/12/23,1130
12555,2013/12/23,410
12608,2013/12/23,440
12660,2013/12/23,1130
27239,2013/12/23,410
77932,2013/12/23,440
211021,2013/12/23,1130
277669,2013/12/23,410
412420,2013/12/23,410
626183,2013/12/23,410
831352,2013/12/23,1130
872207,2013/12/23,410
980992,2013/12/23,410
1081799,2013/12/23,410
1081827,2013/12/23,440
1260982,2013/12/23,1130
1337582,2013/12/23,410
1500424,2013/12/23,410
1581723,2013/12/23,410
1767580,2013/12/23,1130
1861911,2013/12/23,410
735812,2013/12/23,440
1661531,2013/12/23,440
11298,2013/12/24,1070
11350,2013/12/24,1030
11701,2013/12/24,1130
11776,2013/12/24,410
11829,2013/12/24,920
11881,2013/12/24,1130
12000,2013/12/24,920
12052,2013/12/24,1130
12484,2013/12/24,1130
12555,2013/12/24,410
12608,2013/12/24,410
12660,2013/12/24,1130
27239,2013/12/24,410
77932,2013/12/24,440
211021,2013/12/24,1130
277669,2013/12/24,410
412420,2013/12/24,410
626183,2013/12/24,410
735812,2013/12/24,440
831352,2013/12/24,1130
872207,2013/12/24,410
980992,2013/12/24,410
1081799,2013/12/24,410
1081827,2013/12/24,440
1337582,2013/12/24,410
1500424,2013/12/24,410
1581723,2013/12/24,410
1661531,2013/12/24,440
1767580,2013/12/24,1130
1861911,2013/12/24,410
1260982,2013/12/24,1130
11298,2013/12/25,1070
11350,2013/12/25,1030
11701,2013/12/25,1130
11776,2013/12/25,360
11829,2013/12/25,920
11881,2013/12/25,1130
12000,2013/12/25,920
12052,2013/12/25,1130
12484,2013/12/25,1130
12555,2013/12/25,380
12608,2013/12/25,410
12660,2013/12/25,1130
27239,2013/12/25,410
77932,2013/12/25,440
211021,2013/12/25,1130
277669,2013/12/25,410
412420,2013/12/25,410
626183,2013/12/25,410
735812,2013/12/25,440
831352,2013/12/25,1130
872207,2013/12/25,410
980992,2013/12/25,410
1081799,2013/12/25,410
1081827,2013/12/25,440
1260982,2013/12/25,1130
1337582,2013/12/25,410
1500424,2013/12/25,410
1581723,2013/12/25,410
1661531,2013/12/25,440
1767580,2013/12/25,1130
1861911,2013/12/25,410
2033946,2013/12/25,410
11350,2013/12/26,1030
11701,2013/12/26,1130
11776,2013/12/26,360
11829,2013/12/26,920
11881,2013/12/26,1130
12000,2013/12/26,920
12052,2013/12/26,1130
12484,2013/12/26,1130
11350,2013/12/27,3010
11701,2013/12/27,1130
11776,2013/12/27,360
11829,2013/12/27,920
11881,2013/12/27,1130
12000,2013/12/27,920
12052,2013/12/27,1130
12484,2013/12/27,1130
12555,2013/12/27,380
12660,2013/12/27,980
27239,2013/12/27,410
77932,2013/12/27,440
211021,2013/12/27,980
277669,2013/12/27,410
412420,2013/12/27,410
626183,2013/12/27,410
735812,2013/12/27,440
831352,2013/12/27,980
872207,2013/12/27,410
980992,2013/12/27,410
1081799,2013/12/27,410
1081827,2013/12/27,440
1260982,2013/12/27,980
1337582,2013/12/27,410
1500424,2013/12/27,410
1581723,2013/12/27,410
1661531,2013/12/27,440
1767580,2013/12/27,980
1861911,2013/12/27,410
2033946,2013/12/27,410
2146358,2013/12/27,410
2146386,2013/12/27,440
11701,2013/12/28,1130
11829,2013/12/28,920
11881,2013/12/28,1130
12000,2013/12/28,920
12052,2013/12/28,1130
12484,2013/12/28,1130
12660,2013/12/28,980
211021,2013/12/28,980
626183,2013/12/28,410
735812,2013/12/28,440
831352,2013/12/28,980
980992,2013/12/28,410
1081799,2013/12/28,410
1081827,2013/12/28,440
1260982,2013/12/28,980
1500424,2013/12/28,410
1581723,2013/12/28,410
2033946,2013/12/28,410
2146358,2013/12/28,410
2146386,2013/12/28,440
11776,2013/12/28,360
12555,2013/12/28,380
12608,2013/12/28,410
27239,2013/12/28,380
277669,2013/12/28,410
872207,2013/12/28,410
11701,2013/12/29,1130
11776,2013/12/29,360
11881,2013/12/29,1130
12000,2013/12/29,920
12052,2013/12/29,1130
12484,2013/12/29,1130
12608,2013/12/29,410
27239,2013/12/29,380
77932,2013/12/29,440
211021,2013/12/29,980
277669,2013/12/29,410
412420,2013/12/29,410
626183,2013/12/29,410
735812,2013/12/29,440
831352,2013/12/29,980
872207,2013/12/29,410
980992,2013/12/29,410
1081799,2013/12/29,410
1081827,2013/12/29,440
1260982,2013/12/29,980
1337582,2013/12/29,410
1500424,2013/12/29,410
1661531,2013/12/29,440
1767580,2013/12/29,980
1861911,2013/12/29,410
2033946,2013/12/29,410
2146358,2013/12/29,410
2146386,2013/12/29,440
2319759,2013/12/29,980
11829,2013/12/29,920
12555,2013/12/29,380
12660,2013/12/29,980
1581723,2013/12/29,410
11701,2013/12/30,1130
11776,2013/12/30,360
11829,2013/12/30,920
11881,2013/12/30,1130
12000,2013/12/30,920
12052,2013/12/30,1130
12484,2013/12/30,1130
12555,2013/12/30,380
12608,2013/12/30,410
27239,2013/12/30,380
77932,2013/12/30,410
211021,2013/12/30,980
277669,2013/12/30,410
412420,2013/12/30,410
626183,2013/12/30,410
735812,2013/12/30,440
831352,2013/12/30,980
872207,2013/12/30,410
980992,2013/12/30,410
1081799,2013/12/30,410
1081827,2013/12/30,440
1260982,2013/12/30,980
1337582,2013/12/30,410
1500424,2013/12/30,410
1581723,2013/12/30,410
1661531,2013/12/30,440
1767580,2013/12/30,980
1861911,2013/12/30,410
2033946,2013/12/30,410
2146358,2013/12/30,410
2146386,2013/12/30,440
2319759,2013/12/30,980
2394584,2013/12/30,410
12660,2013/12/30,980
11701,2013/12/31,1130
11776,2013/12/31,460
11829,2013/12/31,920
11881,2013/12/31,1130
12000,2013/12/31,440
12052,2013/12/31,1130
12555,2013/12/31,360
12660,2013/12/31,1130
77932,2013/12/31,390
211021,2013/12/31,1130
277669,2013/12/31,410
412420,2013/12/31,410
626183,2013/12/31,410
735812,2013/12/31,440
831352,2013/12/31,1130
980992,2013/12/31,410
1081799,2013/12/31,410
1081827,2013/12/31,440
1260982,2013/12/31,1130
1337582,2013/12/31,410
1500424,2013/12/31,410
1581723,2013/12/31,410
1661531,2013/12/31,440
1767580,2013/12/31,1130
1861911,2013/12/31,410
2033946,2013/12/31,410
2146358,2013/12/31,410
2146386,2013/12/31,440
2319759,2013/12/31,1130
2394584,2013/12/31,410
12484,2013/12/31,1130
12608,2013/12/31,390
27239,2013/12/31,360
872207,2013/12/31,410
11701,2014/01/01,1130
11776,2014/01/01,410
11881,2014/01/01,1130
12000,2014/01/01,440
12052,2014/01/01,1130
12555,2014/01/01,360
12608,2014/01/01,390
27239,2014/01/01,360
77932,2014/01/01,390
277669,2014/01/01,410
626183,2014/01/01,410
735812,2014/01/01,440
872207,2014/01/01,410
980992,2014/01/01,410
1081799,2014/01/01,410
1260982,2014/01/01,1130
1337582,2014/01/01,410
1500424,2014/01/01,410
1581723,2014/01/01,410
1661531,2014/01/01,440
1767580,2014/01/01,1130
2033946,2014/01/01,410
2146386,2014/01/01,440
2319759,2014/01/01,1130
2394584,2014/01/01,410
2531625,2014/01/01,410
12484,2014/01/01,1130
12660,2014/01/01,1130
211021,2014/01/01,1130
412420,2014/01/01,410
831352,2014/01/01,1130
1081827,2014/01/01,440
1861911,2014/01/01,410
2146358,2014/01/01,410
11776,2014/01/02,410
11881,2014/01/02,1130
12000,2014/01/02,440
12052,2014/01/02,1130
12484,2014/01/02,1130
77932,2014/01/02,390
211021,2014/01/02,1130
277669,2014/01/02,360
412420,2014/01/02,410
626183,2014/01/02,410
735812,2014/01/02,440
831352,2014/01/02,1130
980992,2014/01/02,410
1081799,2014/01/02,410
1081827,2014/01/02,440
1260982,2014/01/02,1130
1337582,2014/01/02,410
1500424,2014/01/02,410
1581723,2014/01/02,410
1661531,2014/01/02,440
1767580,2014/01/02,1130
1861911,2014/01/02,410
2033946,2014/01/02,410
2146358,2014/01/02,410
2146386,2014/01/02,440
2319759,2014/01/02,1130
2394584,2014/01/02,410
2600490,2014/01/02,410
11701,2014/01/02,1130
11829,2014/01/02,920
12555,2014/01/02,360
12608,2014/01/02,390
27239,2014/01/02,360
872207,2014/01/02,410
2531625,2014/01/02,410
11776,2014/01/03,410
11829,2014/01/03,920
12484,2014/01/03,1130
12555,2014/01/03,360
12608,2014/01/03,390
27239,2014/01/03,360
77932,2014/01/03,390
412420,2014/01/03,410
626183,2014/01/03,410
735812,2014/01/03,440
831352,2014/01/03,1130
872207,2014/01/03,410
980992,2014/01/03,410
1081799,2014/01/03,590
1081827,2014/01/03,680
1260982,2014/01/03,1130
1337582,2014/01/03,410
1500424,2014/01/03,410
1581723,2014/01/03,590
1661531,2014/01/03,440
1767580,2014/01/03,1130
1861911,2014/01/03,410
2033946,2014/01/03,410
2146358,2014/01/03,590
2146386,2014/01/03,680
2319759,2014/01/03,1130
2394584,2014/01/03,590
2531625,2014/01/03,410
2600490,2014/01/03,640
2669280,2014/01/03,440
11701,2014/01/03,1130
12000,2014/01/03,500
12052,2014/01/03,1130
12660,2014/01/03,1130
211021,2014/01/03,1130
11701,2014/01/04,1130
11776,2014/01/04,410
11829,2014/01/04,960
11881,2014/01/04,1130
12000,2014/01/04,500
12052,2014/01/04,1130
12484,2014/01/04,1130
12555,2014/01/04,360
12608,2014/01/04,390
12660,2014/01/04,1130
27239,2014/01/04,360
77932,2014/01/04,390
277669,2014/01/04,360
412420,2014/01/04,360
831352,2014/01/04,1130
980992,2014/01/04,410
1081799,2014/01/04,410
1081827,2014/01/04,440
1260982,2014/01/04,1130
1337582,2014/01/04,410
1500424,2014/01/04,410
1581723,2014/01/04,410
1661531,2014/01/04,440
1767580,2014/01/04,1130
1861911,2014/01/04,410
2146358,2014/01/04,410
2319759,2014/01/04,1130
2394584,2014/01/04,410
2531625,2014/01/04,410
2600490,2014/01/04,410
2669280,2014/01/04,440
872207,2014/01/04,410
2146386,2014/01/04,440
11701,2014/01/05,1130
11776,2014/01/05,410
12000,2014/01/05,500
12052,2014/01/05,1130
12484,2014/01/05,1130
12555,2014/01/05,360
12608,2014/01/05,390
12660,2014/01/05,1130
27239,2014/01/05,360
77932,2014/01/05,390
211021,2014/01/05,1130
277669,2014/01/05,360
412420,2014/01/05,360
626183,2014/01/05,360
735812,2014/01/05,440
831352,2014/01/05,1130
872207,2014/01/05,410
980992,2014/01/05,410
1081799,2014/01/05,410
1081827,2014/01/05,440
1260982,2014/01/05,1130
1337582,2014/01/05,410
1500424,2014/01/05,410
1581723,2014/01/05,410
1767580,2014/01/05,1130
1861911,2014/01/05,410
2033946,2014/01/05,410
2146358,2014/01/05,410
2146386,2014/01/05,440
2319759,2014/01/05,1130
2394584,2014/01/05,410
2531625,2014/01/05,410
2600490,2014/01/05,410
2669280,2014/01/05,440
2845995,2014/01/05,1130
1661531,2014/01/05,440
11701,2014/01/06,1130
11776,2014/01/06,410
11829,2014/01/06,920
11881,2014/01/06,1130
12000,2014/01/06,500
12484,2014/01/06,1130
12555,2014/01/06,360
12608,2014/01/06,390
12660,2014/01/06,1130
27239,2014/01/06,360
77932,2014/01/06,390
211021,2014/01/06,1130
