11156,2013/11/30,1030
11183,2013/11/30,1030
11206,2013/11/30,400
11225,2013/11/30,440
11251,2013/11/30,410
11276,2013/11/30,410
11302,2013/11/30,850
11327,2013/11/30,1030
11354,2013/11/30,1030
11377,2013/11/30,400
11396,2013/11/30,440
11422,2013/11/30,410
11447,2013/11/30,850
11473,2013/11/30,440
11498,2013/11/30,780
11525,2013/11/30,1130
11550,2013/11/30,410
11573,2013/11/30,440
11600,2013/11/30,410
11626,2013/11/30,410
11653,2013/11/30,1130
11678,2013/11/30,1130
11730,2013/11/30,410
11753,2013/11/30,440
11780,2013/11/30,410
11833,2013/11/30,1130
11858,2013/11/30,1130
11885,2013/11/30,1130
11908,2013/11/30,410
11929,2013/11/30,440
11954,2013/11/30,410
11978,2013/11/30,1130
12004,2013/11/30,1130
12056,2013/11/30,1130
12077,2013/11/30,410
12096,2013/11/30,440
12117,2013/11/30,410
12159,2013/11/30,440
12179,2013/11/30,440
12200,2013/11/30,440
12259,2013/11/30,410
12279,2013/11/30,410
12300,2013/11/30,680
12320,2013/11/30,920
12341,2013/11/30,1130
12361,2013/11/30,410
12380,2013/11/30,440
12401,2013/11/30,410
12443,2013/11/30,1130
12463,2013/11/30,1130
12488,2013/11/30,1130
12510,2013/11/30,410
12532,2013/11/30,440
12559,2013/11/30,410
12585,2013/11/30,410
12612,2013/11/30,1130
12637,2013/11/30,1130
12664,2013/11/30,1130
12689,2013/11/30,410
12712,2013/11/30,440
27243,2013/11/30,410
77908,2013/11/30,410
77936,2013/11/30,1130
144672,2013/11/30,1130
10712,2013/12/01,1030
10737,2013/12/01,1070
10759,2013/12/01,1070
10784,2013/12/01,1030
10810,2013/12/01,1030
10837,2013/12/01,1030
10860,2013/12/01,850
10879,2013/12/01,1030
10905,2013/12/01,410
10931,2013/12/01,410
10957,2013/12/01,1030
10983,2013/12/01,1030
11010,2013/12/01,1030
11033,2013/12/01,400
11052,2013/12/01,440
11078,2013/12/01,410
11104,2013/12/01,410
11130,2013/12/01,1030
11156,2013/12/01,1030
11183,2013/12/01,1030
11206,2013/12/01,400
11225,2013/12/01,440
11251,2013/12/01,410
11276,2013/12/01,410
11302,2013/12/01,850
11327,2013/12/01,1030
11354,2013/12/01,1030
11377,2013/12/01,400
11396,2013/12/01,440
11422,2013/12/01,410
11447,2013/12/01,850
11473,2013/12/01,440
11498,2013/12/01,780
11525,2013/12/01,1130
11550,2013/12/01,410
11573,2013/12/01,440
11600,2013/12/01,410
11626,2013/12/01,410
11653,2013/12/01,1130
11678,2013/12/01,1130
11753,2013/12/01,440
11780,2013/12/01,410
11929,2013/12/01,440
11954,2013/12/01,410
11978,2013/12/01,1130
12004,2013/12/01,1130
12029,2013/12/01,1130
12056,2013/12/01,1130
12077,2013/12/01,410
12096,2013/12/01,440
12117,2013/12/01,410
12138,2013/12/01,410
12159,2013/12/01,440
12179,2013/12/01,440
12200,2013/12/01,440
12259,2013/12/01,410
12279,2013/12/01,410
12300,2013/12/01,680
12320,2013/12/01,920
12341,2013/12/01,1130
12380,2013/12/01,440
12401,2013/12/01,410
12422,2013/12/01,410
12443,2013/12/01,1130
12463,2013/12/01,1130
12488,2013/12/01,1130
12510,2013/12/01,410
12532,2013/12/01,440
12559,2013/12/01,410
12585,2013/12/01,410
12612,2013/12/01,1130
12637,2013/12/01,1130
12664,2013/12/01,1130
12689,2013/12/01,410
12712,2013/12/01,440
27243,2013/12/01,410
77908,2013/12/01,410
77936,2013/12/01,1130
144672,2013/12/01,1130
211025,2013/12/01,1130
10737,2013/12/02,1070
10759,2013/12/02,1070
10784,2013/12/02,1030
10810,2013/12/02,1030
10837,2013/12/02,1030
10860,2013/12/02,850
10879,2013/12/02,1020
10905,2013/12/02,410
10931,2013/12/02,410
10957,2013/12/02,1030
10983,2013/12/02,1030
11010,2013/12/02,1030
11033,2013/12/02,400
11052,2013/12/02,440
11078,2013/12/02,410
11104,2013/12/02,410
11130,2013/12/02,1030
11156,2013/12/02,1030
11183,2013/12/02,1030
11206,2013/12/02,400
11225,2013/12/02,440
11251,2013/12/02,410
11276,2013/12/02,410
11302,2013/12/02,850
11327,2013/12/02,1030
11354,2013/12/02,1030
11377,2013/12/02,400
11396,2013/12/02,440
11422,2013/12/02,410
11447,2013/12/02,850
11473,2013/12/02,440
11498,2013/12/02,780
11525,2013/12/02,1130
11550,2013/12/02,410
11573,2013/12/02,440
11600,2013/12/02,410
11626,2013/12/02,410
11653,2013/12/02,1130
11678,2013/12/02,1130
11705,2013/12/02,1130
11730,2013/12/02,410
11753,2013/12/02,440
11780,2013/12/02,410
11806,2013/12/02,410
11833,2013/12/02,1130
11858,2013/12/02,1130
11885,2013/12/02,1130
11908,2013/12/02,410
11929,2013/12/02,440
11954,2013/12/02,410
11978,2013/12/02,1130
12004,2013/12/02,1130
12029,2013/12/02,1130
12056,2013/12/02,1130
12077,2013/12/02,410
12096,2013/12/02,440
12117,2013/12/02,410
12138,2013/12/02,410
12159,2013/12/02,440
12179,2013/12/02,440
12200,2013/12/02,440
12259,2013/12/02,410
12279,2013/12/02,410
12300,2013/12/02,680
12320,2013/12/02,920
12341,2013/12/02,1130
12361,2013/12/02,410
12380,2013/12/02,440
12401,2013/12/02,410
12422,2013/12/02,410
12443,2013/12/02,1130
12463,2013/12/02,1130
12488,2013/12/02,1130
12510,2013/12/02,410
12532,2013/12/02,440
12559,2013/12/02,410
12585,2013/12/02,410
12612,2013/12/02,1130
12637,2013/12/02,1130
12664,2013/12/02,1130
12689,2013/12/02,410
12712,2013/12/02,440
27243,2013/12/02,410
77908,2013/12/02,410
77936,2013/12/02,1130
144672,2013/12/02,1130
211025,2013/12/02,1130
277673,2013/12/02,410
10759,2013/12/03,1070
10784,2013/12/03,1030
10810,2013/12/03,1030
10837,2013/12/03,1030
10860,2013/12/03,920
10879,2013/12/03,1030
10905,2013/12/03,570
10931,2013/12/03,520
10957,2013/12/03,570
10983,2013/12/03,570
11010,2013/12/03,570
11033,2013/12/03,400
11052,2013/12/03,570
11078,2013/12/03,410
11104,2013/12/03,410
11130,2013/12/03,570
11156,2013/12/03,570
11183,2013/12/03,1030
11206,2013/12/03,400
11251,2013/12/03,410
11276,2013/12/03,410
11302,2013/12/03,570
11327,2013/12/03,570
11354,2013/12/03,1030
11377,2013/12/03,400
11396,2013/12/03,440
11422,2013/12/03,410
11447,2013/12/03,570
11473,2013/12/03,440
11498,2013/12/03,780
11525,2013/12/03,1130
11550,2013/12/03,410
11573,2013/12/03,440
11600,2013/12/03,410
11626,2013/12/03,410
11653,2013/12/03,1130
11678,2013/12/03,1130
11705,2013/12/03,1130
11730,2013/12/03,410
11753,2013/12/03,440
11780,2013/12/03,410
11806,2013/12/03,410
11833,2013/12/03,1130
11858,2013/12/03,1130
11885,2013/12/03,1130
11908,2013/12/03,410
11929,2013/12/03,440
11954,2013/12/03,410
11978,2013/12/03,1130
12004,2013/12/03,1130
12029,2013/12/03,1130
12056,2013/12/03,1130
12077,2013/12/03,410
12096,2013/12/03,440
12117,2013/12/03,410
12138,2013/12/03,410
12159,2013/12/03,440
12179,2013/12/03,440
12200,2013/12/03,440
12259,2013/12/03,410
12279,2013/12/03,410
12300,2013/12/03,570
12320,2013/12/03,570
12341,2013/12/03,1130
12361,2013/12/03,410
12380,2013/12/03,440
12401,2013/12/03,410
12422,2013/12/03,410
12443,2013/12/03,1130
12463,2013/12/03,1130
12488,2013/12/03,1130
12510,2013/12/03,410
12532,2013/12/03,440
12559,2013/12/03,410
12585,2013/12/03,410
12612,2013/12/03,1130
12637,2013/12/03,1130
12664,2013/12/03,1130
12689,2013/12/03,410
12712,2013/12/03,440
27243,2013/12/03,410
77908,2013/12/03,410
77936,2013/12/03,1130
144672,2013/12/03,1130
211025,2013/12/03,1130
277673,2013/12/03,410
345425,2013/12/03,570
10784,2013/12/04,1030
10810,2013/12/04,1030
10837,2013/12/04,1030
10860,2013/12/04,920
10879,2013/12/04,1030
10905,2013/12/04,850
10931,2013/12/04,520
10957,2013/12/04,1030
10983,2013/12/04,1030
11010,2013/12/04,1030
11033,2013/12/04,400
11052,2013/12/04,720
11078,2013/12/04,410
11104,2013/12/04,410
11130,2013/12/04,1030
11156,2013/12/04,1030
11183,2013/12/04,1030
11206,2013/12/04,400
11225,2013/12/04,720
11251,2013/12/04,410
11276,2013/12/04,410
11302,2013/12/04,850
11327,2013/12/04,1030
11354,2013/12/04,1030
11377,2013/12/04,400
11396,2013/12/04,440
11422,2013/12/04,410
11447,2013/12/04,850
11473,2013/12/04,440
11498,2013/12/04,780
11525,2013/12/04,1130
11550,2013/12/04,410
11573,2013/12/04,440
11600,2013/12/04,410
11626,2013/12/04,410
11653,2013/12/04,1130
11678,2013/12/04,1130
11705,2013/12/04,1130
11730,2013/12/04,410
11753,2013/12/04,440
11780,2013/12/04,410
11806,2013/12/04,410
11833,2013/12/04,1130
11858,2013/12/04,1130
11885,2013/12/04,1130
11908,2013/12/04,410
11929,2013/12/04,440
11954,2013/12/04,410
11978,2013/12/04,1130
12004,2013/12/04,1130
12029,2013/12/04,1130
12056,2013/12/04,1130
12077,2013/12/04,410
12096,2013/12/04,440
12117,2013/12/04,410
12138,2013/12/04,410
12159,2013/12/04,440
12179,2013/12/04,440
12200,2013/12/04,440
12259,2013/12/04,410
12279,2013/12/04,410
12300,2013/12/04,680
12320,2013/12/04,920
12341,2013/12/04,1130
12361,2013/12/04,410
12380,2013/12/04,440
12401,2013/12/04,410
12422,2013/12/04,410
12443,2013/12/04,1130
12463,2013/12/04,1130
12488,2013/12/04,1130
12510,2013/12/04,410
12532,2013/12/04,440
12559,2013/12/04,410
12585,2013/12/04,410
12612,2013/12/04,1130
12637,2013/12/04,1130
12664,2013/12/04,1130
12712,2013/12/04,440
27243,2013/12/04,410
77908,2013/12/04,410
77936,2013/12/04,1130
211025,2013/12/04,1130
277673,2013/12/04,410
345425,2013/12/04,920
412424,2013/12/04,920
12689,2013/12/04,410
144672,2013/12/04,1130
10810,2013/12/05,1030
10837,2013/12/05,3010
10905,2013/12/05,920
10931,2013/12/05,1070
10957,2013/12/05,1030
10983,2013/12/05,1030
11010,2013/12/05,1030
11033,2013/12/05,400
11052,2013/12/05,720
11078,2013/12/05,410
11104,2013/12/05,410
11156,2013/12/05,1030
11183,2013/12/05,1030
11206,2013/12/05,400
11225,2013/12/05,720
11251,2013/12/05,410
11276,2013/12/05,410
11302,2013/12/05,850
11327,2013/12/05,1030
11354,2013/12/05,1030
11377,2013/12/05,400
11422,2013/12/05,410
11447,2013/12/05,850
11473,2013/12/05,440
11498,2013/12/05,780
11525,2013/12/05,1130
11550,2013/12/05,410
11573,2013/12/05,440
11600,2013/12/05,410
11730,2013/12/05,410
11753,2013/12/05,440
11780,2013/12/05,410
11806,2013/12/05,410
11833,2013/12/05,1130
11858,2013/12/05,1130
11885,2013/12/05,1130
11908,2013/12/05,410
11929,2013/12/05,440
11978,2013/12/05,1130
12004,2013/12/05,1130
12029,2013/12/05,1130
12056,2013/12/05,1130
12077,2013/12/05,410
12096,2013/12/05,440
12117,2013/12/05,410
12138,2013/12/05,410
12159,2013/12/05,440
12179,2013/12/05,440
12200,2013/12/05,440
12259,2013/12/05,410
12279,2013/12/05,410
12300,2013/12/05,440
12320,2013/12/05,920
12341,2013/12/05,1130
12361,2013/12/05,920
12380,2013/12/05,440
12401,2013/12/05,410
12422,2013/12/05,410
12443,2013/12/05,1130
12463,2013/12/05,1130
12488,2013/12/05,1130
12510,2013/12/05,410
12532,2013/12/05,440
12559,2013/12/05,410
12585,2013/12/05,410
12612,2013/12/05,1130
12637,2013/12/05,1130
12664,2013/12/05,1130
12689,2013/12/05,410
12712,2013/12/05,440
27243,2013/12/05,410
77908,2013/12/05,410
77936,2013/12/05,1130
144672,2013/12/05,1130
211025,2013/12/05,1130
277673,2013/12/05,410
345425,2013/12/05,920
412424,2013/12/05,920
626187,2013/12/05,920
10860,2013/12/05,1070
10879,2013/12/05,1030
11130,2013/12/05,1030
11396,2013/12/05,440
11626,2013/12/05,410
11653,2013/12/05,1130
11678,2013/12/05,1130
11705,2013/12/05,1130
11954,2013/12/05,410
10837,2013/12/06,1030
10860,2013/12/06,1070
10879,2013/12/06,1030
10905,2013/12/06,920
10931,2013/12/06,1070
10957,2013/12/06,1030
10983,2013/12/06,1030
11010,2013/12/06,1030
11033,2013/12/06,400
11052,2013/12/06,720
11078,2013/12/06,410
11104,2013/12/06,410
11130,2013/12/06,1030
11156,2013/12/06,1030
11206,2013/12/06,400
11225,2013/12/06,720
11276,2013/12/06,410
11302,2013/12/06,850
11327,2013/12/06,1030
11354,2013/12/06,1030
11377,2013/12/06,400
11396,2013/12/06,440
11447,2013/12/06,850
11498,2013/12/06,780
11525,2013/12/06,1130
11550,2013/12/06,410
11573,2013/12/06,440
11626,2013/12/06,410
11653,2013/12/06,1130
11678,2013/12/06,1130
11705,2013/12/06,1130
11753,2013/12/06,440
11780,2013/12/06,410
11806,2013/12/06,410
11833,2013/12/06,1130
11858,2013/12/06,1130
11885,2013/12/06,1130
11908,2013/12/06,410
11929,2013/12/06,440
11954,2013/12/06,410
11978,2013/12/06,1130
12004,2013/12/06,1130
12029,2013/12/06,1130
12056,2013/12/06,1130
12077,2013/12/06,410
12096,2013/12/06,440
12117,2013/12/06,410
12138,2013/12/06,410
12159,2013/12/06,440
12179,2013/12/06,440
12200,2013/12/06,440
12259,2013/12/06,410
12279,2013/12/06,410
12300,2013/12/06,440
12320,2013/12/06,920
12341,2013/12/06,1130
12361,2013/12/06,920
12380,2013/12/06,440
12401,2013/12/06,410
12422,2013/12/06,410
12443,2013/12/06,1130
12463,2013/12/06,1130
12488,2013/12/06,1130
12510,2013/12/06,410
12532,2013/12/06,440
12559,2013/12/06,410
12585,2013/12/06,410
12612,2013/12/06,1130
12637,2013/12/06,1130
12664,2013/12/06,1130
12689,2013/12/06,410
12712,2013/12/06,440
27243,2013/12/06,410
77908,2013/12/06,410
77936,2013/12/06,1130
144672,2013/12/06,1130
211025,2013/12/06,1130
277673,2013/12/06,410
345425,2013/12/06,920
412424,2013/12/06,920
626187,2013/12/06,920
735816,2013/12/06,1130
10879,2013/12/08,1030
10905,2013/12/08,1070
10931,2013/12/08,1070
10957,2013/12/08,1030
11052,2013/12/08,720
11104,2013/12/08,410
11156,2013/12/08,1030
11276,2013/12/08,410
11327,2013/12/08,1030
11396,2013/12/08,440
11422,2013/12/08,410
11473,2013/12/08,440
11550,2013/12/08,410
11600,2013/12/08,410
11626,2013/12/08,410
11653,2013/12/08,1130
11678,2013/12/08,1130
11705,2013/12/08,1130
11730,2013/12/08,410
11753,2013/12/08,440
11806,2013/12/08,410
11858,2013/12/08,1130
11885,2013/12/08,1130
11908,2013/12/08,410
11929,2013/12/08,440
11954,2013/12/08,410
11978,2013/12/08,1130
12029,2013/12/08,1130
12056,2013/12/08,1130
12096,2013/12/08,440
12117,2013/12/08,410
12159,2013/12/08,440
12200,2013/12/08,440
12259,2013/12/08,410
12300,2013/12/08,440
12320,2013/12/08,920
12341,2013/12/08,1130
12361,2013/12/08,410
12380,2013/12/08,440
12401,2013/12/08,410
12422,2013/12/08,410
12443,2013/12/08,1130
12463,2013/12/08,1130
12488,2013/12/08,1130
12510,2013/12/08,410
12532,2013/12/08,440
12559,2013/12/08,410
12585,2013/12/08,410
12612,2013/12/08,1130
12637,2013/12/08,1130
12664,2013/12/08,1130
12689,2013/12/08,410
12712,2013/12/08,440
27243,2013/12/08,410
77908,2013/12/08,410
77936,2013/12/08,1130
144672,2013/12/08,1130
211025,2013/12/08,1130
277673,2013/12/08,410
345425,2013/12/08,920
412424,2013/12/08,920
626187,2013/12/08,920
735816,2013/12/08,1130
831328,2013/12/08,1130
831356,2013/12/08,1130
10931,2013/12/09,1070
10957,2013/12/09,1030
10983,2013/12/09,920
11010,2013/12/09,1030
11104,2013/12/09,410
11130,2013/12/09,1030
11206,2013/12/09,400
11377,2013/12/09,400
11396,2013/12/09,440
11422,2013/12/09,410
11447,2013/12/09,850
11473,2013/12/09,440
11653,2013/12/09,1130
11678,2013/12/09,1130
11806,2013/12/09,410
11833,2013/12/09,1130
11858,2013/12/09,1130
11885,2013/12/09,1130
11908,2013/12/09,410
11954,2013/12/09,410
12004,2013/12/09,1130
12029,2013/12/09,1130
12077,2013/12/09,410
12096,2013/12/09,440
12200,2013/12/09,440
12259,2013/12/09,410
12279,2013/12/09,410
12341,2013/12/09,1130
12401,2013/12/09,410
12422,2013/12/09,410
12443,2013/12/09,1130
12463,2013/12/09,1130
12488,2013/12/09,1130
12532,2013/12/09,440
12559,2013/12/09,410
12585,2013/12/09,410
12612,2013/12/09,1130
12637,2013/12/09,1130
12664,2013/12/09,1130
12689,2013/12/09,410
12712,2013/12/09,440
27243,2013/12/09,410
77908,2013/12/09,410
77936,2013/12/09,1130
144672,2013/12/09,1130
211025,2013/12/09,1130
277673,2013/12/09,410
345425,2013/12/09,920
412424,2013/12/09,920
626187,2013/12/09,920
735816,2013/12/09,1130
831328,2013/12/09,1130
831356,2013/12/09,1130
872211,2013/12/09,410
10905,2013/12/09,3010
11033,2013/12/09,850
11078,2013/12/09,410
11498,2013/12/09,780
11600,2013/12/09,410
11626,2013/12/09,410
11780,2013/12/09,410
11929,2013/12/09,440
12159,2013/12/09,440
12300,2013/12/09,440
12320,2013/12/09,920
12510,2013/12/09,410
11327,2013/12/09,1030
11753,2013/12/09,440
11978,2013/12/09,1130
12380,2013/12/09,440
10931,2013/12/10,1070
10957,2013/12/10,1030
11052,2013/12/10,850
11104,2013/12/10,410
11130,2013/12/10,1030
11156,2013/12/10,1030
11183,2013/12/10,1030
11225,2013/12/10,720
11276,2013/12/10,410
11354,2013/12/10,1030
11447,2013/12/10,850
11573,2013/12/10,440
11600,2013/12/10,410
11705,2013/12/10,1130
11730,2013/12/10,410
11753,2013/12/10,440
11806,2013/12/10,410
11833,2013/12/10,1130
11858,2013/12/10,1130
11885,2013/12/10,1130
11908,2013/12/10,410
11954,2013/12/10,410
12004,2013/12/10,1130
12029,2013/12/10,1130
12056,2013/12/10,1130
12341,2013/12/10,1130
12422,2013/12/10,410
12443,2013/12/10,1130
12559,2013/12/10,410
12612,2013/12/10,1130
12664,2013/12/10,1130
12689,2013/12/10,410
12712,2013/12/10,440
27243,2013/12/10,410
77908,2013/12/10,410
77936,2013/12/10,1130
144672,2013/12/10,1130
277673,2013/12/10,410
345425,2013/12/10,920
412424,2013/12/10,920
626187,2013/12/10,920
735816,2013/12/10,1130
831328,2013/12/10,1130
831356,2013/12/10,1130
872211,2013/12/10,410
951231,2013/12/10,920
11078,2013/12/10,850
11206,2013/12/10,400
11396,2013/12/10,440
11422,2013/12/10,410
11525,2013/12/10,1130
11550,2013/12/10,410
11626,2013/12/10,410
11653,2013/12/10,1130
11929,2013/12/10,440
11978,2013/12/10,1130
12077,2013/12/10,410
12138,2013/12/10,410
12510,2013/12/10,410
12532,2013/12/10,440
12585,2013/12/10,410
211025,2013/12/10,1130
10983,2013/12/11,1030
11078,2013/12/11,850
11156,2013/12/11,1030
11183,2013/12/11,1030
11302,2013/12/11,850
11327,2013/12/11,1030
11354,2013/12/11,1030
11377,2013/12/11,400
11573,2013/12/11,440
11626,2013/12/11,410
11705,2013/12/11,1130
11730,2013/12/11,410
11806,2013/12/11,410
11833,2013/12/11,1130
11885,2013/12/11,1130
11908,2013/12/11,410
11954,2013/12/11,410
12096,2013/12/11,440
12138,2013/12/11,410
12159,2013/12/11,440
12179,2013/12/11,440
12200,2013/12/11,440
12380,2013/12/11,440
12401,2013/12/11,410
12443,2013/12/11,1130
12488,2013/12/11,1130
12612,2013/12/11,1130
12637,2013/12/11,1130
12664,2013/12/11,1130
12689,2013/12/11,410
27243,2013/12/11,410
144672,2013/12/11,1130
345425,2013/12/11,920
735816,2013/12/11,1130
831328,2013/12/11,1130
831356,2013/12/11,1130
872211,2013/12/11,410
951231,2013/12/11,920
980996,2013/12/11,920
10957,2013/12/11,1030
11010,2013/12/11,1030
11033,2013/12/11,920
11052,2013/12/11,920
11206,2013/12/11,400
11251,2013/12/11,410
11276,2013/12/11,410
11396,2013/12/11,440
11498,2013/12/11,780
11678,2013/12/11,1130
11753,2013/12/11,440
11978,2013/12/11,1130
12077,2013/12/11,410
12117,2013/12/11,410
12259,2013/12/11,410
12300,2013/12/11,440
12320,2013/12/11,920
12341,2013/12/11,1130
12510,2013/12/11,410
12532,2013/12/11,440
12712,2013/12/11,440
77936,2013/12/11,1130
211025,2013/12/11,1130
277673,2013/12/11,410
412424,2013/12/11,920
626187,2013/12/11,920
11033,2013/12/13,920
11052,2013/12/13,920
11078,2013/12/13,920
11104,2013/12/13,1070
11130,2013/12/13,1030
11156,2013/12/13,850
11183,2013/12/13,1030
11206,2013/12/13,1070
11225,2013/12/13,720
11251,2013/12/13,410
11276,2013/12/13,410
11302,2013/12/13,630
11327,2013/12/13,1030
11354,2013/12/13,1030
