MU5130,PEK,PVG,325,2014/03/29,19:05:00,2394590
MU5130,PEK,PVG,320,2014/03/30,19:15:00,2447113
MU5130,PEK,PVG,320,2014/03/31,19:15:00,2531631
MU5130,PEK,PVG,320,2014/04/01,19:15:00,2600496
MU5130,PEK,PVG,320,2014/04/02,19:15:00,2669286
MU5130,PEK,PVG,320,2014/04/03,19:15:00,2749583
MU5130,PEK,PVG,320,2014/04/04,19:15:00,2846001
MU5130,PEK,PVG,320,2014/04/05,19:15:00,2930696
MU5130,PEK,PVG,320,2014/04/06,19:15:00,3013592
MU5130,PEK,PVG,320,2014/04/07,19:15:00,3103903
MU5130,PEK,PVG,320,2014/04/08,19:15:00,3191325
MU5130,PEK,PVG,320,2014/04/09,19:15:00,3351968
MU5130,PEK,PVG,320,2014/04/10,19:15:00,3440208
MU5130,PEK,PVG,320,2014/04/11,19:15:00,3509872
MU5130,PEK,PVG,320,2014/04/12,19:15:00,3597523
MU5130,PEK,PVG,320,2014/04/13,19:15:00,3667361
MU5130,PEK,PVG,320,2014/04/14,19:15:00,3741889
MU5130,PEK,PVG,320,2014/04/15,19:15:00,3816178
MU5130,PEK,PVG,320,2014/04/16,19:15:00,3841171
MU5130,PEK,PVG,320,2014/04/17,19:15:00,3870922
MU5130,PEK,PVG,320,2014/04/18,19:15:00,3929298
MU5130,PEK,PVG,320,2014/04/19,19:15:00,3929324
MU5130,PEK,PVG,320,2014/04/20,19:15:00,3929347
MU5130,PEK,PVG,320,2014/04/21,19:15:00,4039522
MU5130,PEK,PVG,320,2014/04/22,19:15:00,4211357
MU5130,PEK,PVG,320,2014/04/23,19:15:00,4301848
MU5130,PEK,PVG,320,2014/04/24,19:15:00,4387343
MU5130,PEK,PVG,320,2014/04/25,19:15:00,4460045
MU5130,PEK,PVG,320,2014/04/26,19:15:00,4550447
MU5130,PEK,PVG,320,2014/04/27,19:15:00,4637838
MU5130,PEK,PVG,320,2014/04/28,19:15:00,4718970
MU5130,PEK,PVG,320,2014/04/29,19:15:00,4807395
MU5130,PEK,PVG,320,2014/04/30,19:15:00,4807423
MU5130,PEK,PVG,320,2014/05/01,19:15:00,4807450
MU5130,PEK,PVG,320,2014/05/02,19:15:00,4807478
MU5130,PEK,PVG,320,2014/05/03,19:15:00,4807505
MU5130,PEK,PVG,320,2014/05/04,19:15:00,4807529
MU5130,PEK,PVG,320,2014/05/05,19:15:00,4807557
MU5130,PEK,PVG,320,2014/05/06,19:15:00,4807585
MU5130,PEK,PVG,320,2014/05/07,19:15:00,4807613
MU5130,PEK,PVG,320,2014/05/08,19:15:00,4807640
MU5130,PEK,PVG,320,2014/05/09,19:15:00,4807668
MU5130,PEK,PVG,320,2014/05/10,19:15:00,4807695
MU5130,PEK,PVG,320,2014/05/11,19:15:00,4807719
MU5130,PEK,PVG,320,2014/05/12,19:15:00,4896441
MU5130,PEK,PVG,320,2014/05/13,19:15:00,4980475
MU5130,PEK,PVG,320,2014/05/14,19:15:00,5068939
MU5130,PEK,PVG,320,2014/05/15,19:15:00,5156045
MU5130,PEK,PVG,320,2014/05/16,19:15:00,5241135
MU5130,PEK,PVG,320,2014/05/17,19:15:00,5330258
MU5130,PEK,PVG,320,2014/05/18,19:15:00,5413056
MU5130,PEK,PVG,320,2014/05/19,19:15:00,5584632
MU5130,PEK,PVG,320,2014/05/20,19:15:00,5671126
MU5130,PEK,PVG,320,2014/05/21,19:15:00,5741280
MU5130,PEK,PVG,320,2014/05/22,19:15:00,5934148
MU5130,PEK,PVG,320,2014/05/23,19:15:00,6110665
MU5130,PEK,PVG,320,2014/05/24,19:15:00,6192947
MU5130,PEK,PVG,320,2014/05/25,19:15:00,6368706
MU5130,PEK,PVG,320,2014/05/26,19:15:00,6538711
MU5130,PEK,PVG,320,2014/05/27,19:15:00,6633542
MU5130,PEK,PVG,320,2014/05/28,19:15:00,6721163
MU5130,PEK,PVG,320,2014/05/29,19:15:00,6846995
MU5130,PEK,PVG,320,2014/05/30,19:15:00,6847023
MU5130,PEK,PVG,320,2014/05/31,19:15:00,6939068
MU5130,PEK,PVG,320,2014/06/01,19:15:00,7025567
MU5130,PEK,PVG,320,2014/06/02,19:15:00,7113719
MU5130,PEK,PVG,320,2014/06/03,19:15:00,7113748
MU5130,PEK,PVG,320,2014/06/04,19:15:00,7180504
MU5130,PEK,PVG,320,2014/06/05,19:15:00,7372830
MU5130,PEK,PVG,320,2014/06/06,19:15:00,7544536
MU5130,PEK,PVG,325,2014/06/07,19:00:00,7626389
MU5130,PEK,PVG,325,2014/06/08,19:00:00,7709081
MU5130,PEK,PVG,325,2014/06/09,19:00:00,7772133
MU5130,PEK,PVG,325,2014/06/10,19:00:00,7881259
MU5130,PEK,PVG,325,2014/06/11,19:00:00,7961172
MU5130,PEK,PVG,325,2014/06/12,19:00:00,8044133
MU5130,PEK,PVG,325,2014/06/13,19:00:00,8044163
MU5130,PEK,PVG,325,2014/06/14,19:00:00,8125202
MU5130,PEK,PVG,325,2014/06/15,19:00:00,8216696
MU5130,PEK,PVG,325,2014/06/16,19:00:00,8296064
MU5130,PEK,PVG,325,2014/06/17,19:00:00,8384108
MU5130,PEK,PVG,325,2014/06/18,19:00:00,8554681
MU5130,PEK,PVG,325,2014/06/19,19:00:00,8636067
MU5130,PEK,PVG,325,2014/06/20,19:00:00,8709561
MU5130,PEK,PVG,325,2014/06/21,19:00:00,8772853
MU5130,PEK,PVG,325,2014/06/22,19:00:00,8869625
MU5130,PEK,PVG,325,2014/06/23,19:00:00,8869654
MU5130,PEK,PVG,325,2014/06/24,19:00:00,8948804
MU5130,PEK,PVG,325,2014/06/25,19:00:00,9017452
MU5130,PEK,PVG,325,2014/06/26,19:00:00,9017480
MU5130,PEK,PVG,325,2014/06/27,19:00:00,9069756
MU5130,PEK,PVG,325,2014/06/28,19:00:00,9138441
MU5130,PEK,PVG,325,2014/06/29,19:00:00,9166749
MU5130,PEK,PVG,325,2014/06/30,19:00:00,9217373
MU5130,PEK,PVG,325,2014/07/01,19:00:00,9217402
MU5130,PEK,PVG,325,2014/07/02,19:00:00,9280679
MU5130,PEK,PVG,325,2014/07/03,19:00:00,9278402
MU5130,PEK,PVG,325,2014/07/04,19:00:00,9278431
MU5130,PEK,PVG,325,2014/07/05,19:00:00,9280764
MU5130,PEK,PVG,325,2014/07/06,19:00:00,9322142
MU5130,PEK,PVG,325,2014/07/07,19:00:00,9351852
MU5130,PEK,PVG,325,2014/07/08,19:00:00,9439596
MU5130,PEK,PVG,325,2014/07/09,19:00:00,9439625
MU5130,PEK,PVG,325,2014/07/10,19:00:00,9439653
MU5130,PEK,PVG,325,2014/07/11,19:00:00,9439682
MU5130,PEK,PVG,325,2014/07/12,19:00:00,9492481
MU5130,PEK,PVG,325,2014/07/13,19:00:00,9548710
MU5130,PEK,PVG,325,2014/07/14,19:00:00,9590008
MU5130,PEK,PVG,325,2014/07/15,19:00:00,9680652
MU5130,PEK,PVG,325,2014/07/16,19:00:00,9680680
MU5130,PEK,PVG,325,2014/07/17,19:00:00,9771637
MU5130,PEK,PVG,325,2014/07/18,19:00:00,9771666
MU5130,PEK,PVG,325,2014/07/19,19:00:00,9847771
MU5130,PEK,PVG,325,2014/07/20,19:00:00,9941662
MU5130,PEK,PVG,325,2014/07/21,19:00:00,9941691
MU5130,PEK,PVG,325,2014/07/22,19:00:00,10040978
MU5130,PEK,PVG,325,2014/07/23,19:00:00,10128168
MU5130,PEK,PVG,325,2014/07/24,19:00:00,10220387
MU5130,PEK,PVG,325,2014/07/25,19:00:00,10311621
MU5130,PEK,PVG,325,2014/07/26,19:00:00,10403239
MU5130,PEK,PVG,325,2014/07/27,19:00:00,10494753
MU5130,PEK,PVG,325,2014/07/28,19:00:00,10591916
MU5130,PEK,PVG,325,2014/07/29,19:00:00,10689152
MU5130,PEK,PVG,325,2014/07/30,19:00:00,10689181
MU5130,PEK,PVG,325,2014/07/31,19:00:00,10778509
MU5130,PEK,PVG,325,2014/08/01,19:00:00,10872647
MU5130,PEK,PVG,325,2014/08/02,19:00:00,10941420
MU5130,PEK,PVG,325,2014/08/03,19:00:00,11024658
MU5130,PEK,PVG,325,2014/08/04,19:00:00,11024687
MU5130,PEK,PVG,325,2014/08/05,19:00:00,11132546
MU5130,PEK,PVG,325,2014/08/06,19:00:00,11132575
MU5130,PEK,PVG,325,2014/08/07,19:00:00,11132603
MU5130,PEK,PVG,325,2014/08/08,19:00:00,11200148
MU5130,PEK,PVG,325,2014/08/09,19:00:00,11200176
MU5130,PEK,PVG,325,2014/08/10,19:00:00,11315693
MU5130,PEK,PVG,325,2014/08/11,19:00:00,11398633
MU5130,PEK,PVG,325,2014/08/12,19:00:00,11495764
