11648,2013/11/29,1130
11675,2013/11/29,1130
11700,2013/11/29,1130
11726,2013/11/29,410
11749,2013/11/29,440
11775,2013/11/29,410
11802,2013/11/29,410
11828,2013/11/29,1130
11855,2013/11/29,1130
11880,2013/11/29,1130
11904,2013/11/29,410
11925,2013/11/29,440
11950,2013/11/29,410
11974,2013/11/29,1130
11999,2013/11/29,1130
12026,2013/11/29,1130
12051,2013/11/29,1130
12073,2013/11/29,410
12092,2013/11/29,440
12134,2013/11/29,1130
12234,2013/11/29,440
12317,2013/11/29,920
12337,2013/11/29,1130
12357,2013/11/29,410
12376,2013/11/29,1130
12397,2013/11/29,410
12418,2013/11/29,410
12439,2013/11/29,1130
12460,2013/11/29,1130
12483,2013/11/29,1130
12506,2013/11/29,410
12528,2013/11/29,1130
12554,2013/11/29,410
12581,2013/11/29,410
12607,2013/11/29,1130
12634,2013/11/29,1130
12659,2013/11/29,1130
12685,2013/11/29,410
12708,2013/11/29,1130
27238,2013/11/29,410
77904,2013/11/29,410
77931,2013/11/29,1130
10689,2013/11/30,1070
10708,2013/11/30,1030
10755,2013/11/30,1070
10779,2013/11/30,1030
10806,2013/11/30,1030
10832,2013/11/30,1030
10856,2013/11/30,400
10875,2013/11/30,860
10901,2013/11/30,410
10926,2013/11/30,410
10952,2013/11/30,1030
10979,2013/11/30,1030
11005,2013/11/30,1030
11029,2013/11/30,400
11048,2013/11/30,850
11074,2013/11/30,410
11099,2013/11/30,410
11125,2013/11/30,1030
11152,2013/11/30,1030
11178,2013/11/30,1030
11202,2013/11/30,400
11221,2013/11/30,440
11247,2013/11/30,410
11272,2013/11/30,410
11297,2013/11/30,1030
11324,2013/11/30,1030
11349,2013/11/30,1030
11392,2013/11/30,440
11418,2013/11/30,410
11443,2013/11/30,850
11468,2013/11/30,440
11495,2013/11/30,780
11520,2013/11/30,1130
11569,2013/11/30,440
11595,2013/11/30,410
11622,2013/11/30,410
11648,2013/11/30,1130
11675,2013/11/30,1130
11726,2013/11/30,410
11749,2013/11/30,440
11775,2013/11/30,410
11828,2013/11/30,1130
11855,2013/11/30,1130
11880,2013/11/30,1130
11904,2013/11/30,410
11925,2013/11/30,440
11950,2013/11/30,410
11974,2013/11/30,1130
11999,2013/11/30,1130
12051,2013/11/30,1130
12073,2013/11/30,410
12092,2013/11/30,440
12113,2013/11/30,410
12155,2013/11/30,440
12234,2013/11/30,440
12317,2013/11/30,920
12337,2013/11/30,1130
12357,2013/11/30,410
12376,2013/11/30,1130
12397,2013/11/30,410
12439,2013/11/30,1130
12460,2013/11/30,1130
12483,2013/11/30,1130
12506,2013/11/30,410
12528,2013/11/30,1130
12554,2013/11/30,410
12581,2013/11/30,410
12607,2013/11/30,1130
12634,2013/11/30,1130
12659,2013/11/30,1130
12685,2013/11/30,410
12708,2013/11/30,1130
27238,2013/11/30,410
77904,2013/11/30,410
77931,2013/11/30,1130
144669,2013/11/30,1130
10708,2013/12/01,1030
10733,2013/12/01,1070
10755,2013/12/01,1070
10779,2013/12/01,1030
10806,2013/12/01,1030
10832,2013/12/01,1030
10856,2013/12/01,850
10875,2013/12/01,860
10901,2013/12/01,520
10926,2013/12/01,410
10952,2013/12/01,1030
10979,2013/12/01,1030
11005,2013/12/01,1030
11029,2013/12/01,400
11048,2013/12/01,850
11074,2013/12/01,410
11099,2013/12/01,410
11125,2013/12/01,1030
11152,2013/12/01,1030
11178,2013/12/01,1030
11202,2013/12/01,400
11221,2013/12/01,440
11247,2013/12/01,410
11272,2013/12/01,410
11297,2013/12/01,1030
11324,2013/12/01,1030
11349,2013/12/01,1030
11392,2013/12/01,440
11418,2013/12/01,410
11443,2013/12/01,850
11468,2013/12/01,440
11495,2013/12/01,780
11520,2013/12/01,1130
11569,2013/12/01,440
11595,2013/12/01,410
11622,2013/12/01,410
11648,2013/12/01,1130
11675,2013/12/01,1130
11749,2013/12/01,440
11775,2013/12/01,410
11925,2013/12/01,440
11950,2013/12/01,410
11974,2013/12/01,1130
11999,2013/12/01,1130
12026,2013/12/01,1130
12051,2013/12/01,1130
12073,2013/12/01,410
12092,2013/12/01,440
12113,2013/12/01,410
12134,2013/12/01,1130
12155,2013/12/01,440
12234,2013/12/01,440
12317,2013/12/01,920
12337,2013/12/01,1130
12376,2013/12/01,1130
12397,2013/12/01,410
12418,2013/12/01,410
12439,2013/12/01,1130
12460,2013/12/01,1130
12483,2013/12/01,1130
12506,2013/12/01,410
12528,2013/12/01,1130
12554,2013/12/01,410
12581,2013/12/01,410
12607,2013/12/01,1130
12634,2013/12/01,1130
12659,2013/12/01,1130
12685,2013/12/01,410
12708,2013/12/01,1130
27238,2013/12/01,410
77904,2013/12/01,410
77931,2013/12/01,1130
144669,2013/12/01,1130
211020,2013/12/01,1130
10733,2013/12/02,1070
10755,2013/12/02,1070
10779,2013/12/02,1030
10806,2013/12/02,1030
10832,2013/12/02,1030
10856,2013/12/02,850
10875,2013/12/02,860
10901,2013/12/02,520
10926,2013/12/02,410
10952,2013/12/02,1030
10979,2013/12/02,1030
11005,2013/12/02,1030
11029,2013/12/02,400
11048,2013/12/02,850
11074,2013/12/02,410
11099,2013/12/02,410
11125,2013/12/02,1030
11152,2013/12/02,1030
11178,2013/12/02,1030
11202,2013/12/02,400
11221,2013/12/02,440
11247,2013/12/02,410
11272,2013/12/02,410
11297,2013/12/02,1030
11324,2013/12/02,1030
11349,2013/12/02,1030
11392,2013/12/02,440
11418,2013/12/02,410
11443,2013/12/02,850
11468,2013/12/02,440
11495,2013/12/02,780
11520,2013/12/02,1130
11569,2013/12/02,440
11595,2013/12/02,410
11622,2013/12/02,410
11648,2013/12/02,1130
11675,2013/12/02,1130
11700,2013/12/02,1130
11726,2013/12/02,410
11749,2013/12/02,440
11775,2013/12/02,410
11802,2013/12/02,410
11828,2013/12/02,1130
11855,2013/12/02,1130
11880,2013/12/02,1130
11904,2013/12/02,410
11925,2013/12/02,440
11950,2013/12/02,410
11974,2013/12/02,1130
11999,2013/12/02,1130
12026,2013/12/02,1130
12051,2013/12/02,1130
12073,2013/12/02,410
12092,2013/12/02,440
12113,2013/12/02,410
12134,2013/12/02,1130
12155,2013/12/02,440
12234,2013/12/02,440
12317,2013/12/02,920
12337,2013/12/02,1130
12357,2013/12/02,410
12376,2013/12/02,1130
12397,2013/12/02,410
12418,2013/12/02,410
12439,2013/12/02,1130
12460,2013/12/02,1130
12483,2013/12/02,1130
12506,2013/12/02,410
12528,2013/12/02,1130
12554,2013/12/02,410
12581,2013/12/02,410
12607,2013/12/02,1130
12634,2013/12/02,1130
12659,2013/12/02,1130
12685,2013/12/02,410
12708,2013/12/02,1130
27238,2013/12/02,410
77904,2013/12/02,410
77931,2013/12/02,1130
144669,2013/12/02,1130
211020,2013/12/02,1130
277668,2013/12/02,410
10779,2013/12/03,1030
10806,2013/12/03,1030
10832,2013/12/03,1030
10856,2013/12/03,570
10875,2013/12/03,860
10901,2013/12/03,570
10926,2013/12/03,520
10952,2013/12/03,570
10979,2013/12/03,570
11005,2013/12/03,1030
11029,2013/12/03,400
11048,2013/12/03,570
11074,2013/12/03,410
11099,2013/12/03,410
11125,2013/12/03,570
11152,2013/12/03,570
11178,2013/12/03,1030
11202,2013/12/03,400
11247,2013/12/03,410
11272,2013/12/03,410
11297,2013/12/03,570
11324,2013/12/03,570
11349,2013/12/03,1030
11392,2013/12/03,440
11418,2013/12/03,410
11443,2013/12/03,570
11468,2013/12/03,440
11495,2013/12/03,780
11520,2013/12/03,1130
11569,2013/12/03,440
11595,2013/12/03,410
11622,2013/12/03,410
11648,2013/12/03,1130
11675,2013/12/03,1130
11700,2013/12/03,1130
11726,2013/12/03,410
11749,2013/12/03,440
11775,2013/12/03,410
11802,2013/12/03,410
11828,2013/12/03,1130
11855,2013/12/03,1130
11880,2013/12/03,1130
11904,2013/12/03,410
11925,2013/12/03,440
11950,2013/12/03,410
11974,2013/12/03,1130
11999,2013/12/03,1130
12026,2013/12/03,1130
12051,2013/12/03,1130
12073,2013/12/03,410
12092,2013/12/03,440
12113,2013/12/03,410
12134,2013/12/03,1130
12155,2013/12/03,440
12234,2013/12/03,440
12317,2013/12/03,570
12337,2013/12/03,1130
12357,2013/12/03,410
12376,2013/12/03,1130
12397,2013/12/03,410
12418,2013/12/03,410
12439,2013/12/03,1130
12460,2013/12/03,1130
12483,2013/12/03,1130
12506,2013/12/03,410
12528,2013/12/03,1130
12554,2013/12/03,410
12581,2013/12/03,410
12607,2013/12/03,1130
12634,2013/12/03,1130
12659,2013/12/03,1130
12685,2013/12/03,410
12708,2013/12/03,1130
27238,2013/12/03,410
77904,2013/12/03,410
77931,2013/12/03,1130
144669,2013/12/03,1130
211020,2013/12/03,1130
277668,2013/12/03,410
345421,2013/12/03,570
10779,2013/12/04,1030
10806,2013/12/04,1030
10832,2013/12/04,1030
10856,2013/12/04,850
10875,2013/12/04,860
10901,2013/12/04,850
10926,2013/12/04,630
10952,2013/12/04,1030
10979,2013/12/04,1030
11005,2013/12/04,1030
11029,2013/12/04,400
11048,2013/12/04,850
11074,2013/12/04,410
11099,2013/12/04,410
11125,2013/12/04,1030
11152,2013/12/04,1030
11178,2013/12/04,1030
11202,2013/12/04,400
11221,2013/12/04,440
11247,2013/12/04,410
11272,2013/12/04,410
11297,2013/12/04,1030
11324,2013/12/04,1030
11349,2013/12/04,1030
11392,2013/12/04,440
11418,2013/12/04,410
11443,2013/12/04,850
11468,2013/12/04,440
11495,2013/12/04,780
11520,2013/12/04,1130
11569,2013/12/04,440
11595,2013/12/04,410
11622,2013/12/04,410
11648,2013/12/04,1130
11675,2013/12/04,1130
11700,2013/12/04,1130
11726,2013/12/04,410
11749,2013/12/04,440
11775,2013/12/04,410
11802,2013/12/04,410
11828,2013/12/04,1130
11855,2013/12/04,1130
11880,2013/12/04,1130
11904,2013/12/04,410
11925,2013/12/04,440
11950,2013/12/04,410
11974,2013/12/04,1130
11999,2013/12/04,1130
12026,2013/12/04,1130
12051,2013/12/04,1130
12073,2013/12/04,410
12092,2013/12/04,440
12113,2013/12/04,410
12134,2013/12/04,1130
12155,2013/12/04,440
12234,2013/12/04,440
12317,2013/12/04,920
12337,2013/12/04,1130
12357,2013/12/04,410
12376,2013/12/04,1130
12397,2013/12/04,410
12418,2013/12/04,410
12439,2013/12/04,1130
12460,2013/12/04,1130
12483,2013/12/04,1130
12506,2013/12/04,410
12528,2013/12/04,1130
12554,2013/12/04,410
12581,2013/12/04,410
12607,2013/12/04,1130
12634,2013/12/04,1130
12659,2013/12/04,1130
12708,2013/12/04,1130
27238,2013/12/04,410
77904,2013/12/04,410
77931,2013/12/04,1130
211020,2013/12/04,1130
277668,2013/12/04,410
345421,2013/12/04,920
412419,2013/12/04,920
12685,2013/12/04,410
144669,2013/12/04,1130
10832,2013/12/05,3010
10901,2013/12/05,850
10926,2013/12/05,850
10952,2013/12/05,1030
10979,2013/12/05,1030
11005,2013/12/05,1030
11029,2013/12/05,400
11048,2013/12/05,850
11074,2013/12/05,410
11099,2013/12/05,410
11152,2013/12/05,1030
11178,2013/12/05,1030
11202,2013/12/05,400
11221,2013/12/05,440
11247,2013/12/05,410
11272,2013/12/05,410
11297,2013/12/05,1030
11324,2013/12/05,1030
11349,2013/12/05,1030
11418,2013/12/05,410
11443,2013/12/05,850
11468,2013/12/05,440
11495,2013/12/05,780
11520,2013/12/05,1130
11569,2013/12/05,440
11595,2013/12/05,410
11726,2013/12/05,410
11749,2013/12/05,440
11775,2013/12/05,410
11802,2013/12/05,410
11828,2013/12/05,1130
11855,2013/12/05,1130
11880,2013/12/05,1130
11904,2013/12/05,410
11925,2013/12/05,440
11974,2013/12/05,1130
11999,2013/12/05,1130
12026,2013/12/05,1130
12051,2013/12/05,1130
12073,2013/12/05,410
12092,2013/12/05,440
12113,2013/12/05,410
12134,2013/12/05,1130
12155,2013/12/05,440
12234,2013/12/05,440
12317,2013/12/05,920
12337,2013/12/05,1130
12357,2013/12/05,920
12376,2013/12/05,1130
12397,2013/12/05,410
12418,2013/12/05,410
12439,2013/12/05,1130
12460,2013/12/05,1130
12483,2013/12/05,1130
12506,2013/12/05,410
12528,2013/12/05,1130
12554,2013/12/05,410
12581,2013/12/05,410
12607,2013/12/05,1130
12634,2013/12/05,1130
12659,2013/12/05,1130
12685,2013/12/05,410
12708,2013/12/05,1130
27238,2013/12/05,410
77904,2013/12/05,410
77931,2013/12/05,1130
144669,2013/12/05,1130
211020,2013/12/05,1130
277668,2013/12/05,410
345421,2013/12/05,920
412419,2013/12/05,920
626182,2013/12/05,920
10856,2013/12/05,920
10875,2013/12/05,1030
11125,2013/12/05,1030
11392,2013/12/05,440
11622,2013/12/05,410
11648,2013/12/05,1130
11675,2013/12/05,1130
11700,2013/12/05,1130
11950,2013/12/05,410
10832,2013/12/06,1030
10856,2013/12/06,1070
10875,2013/12/06,1030
10901,2013/12/06,850
10926,2013/12/06,920
10952,2013/12/06,1030
10979,2013/12/06,850
11005,2013/12/06,1030
11029,2013/12/06,400
11048,2013/12/06,850
11074,2013/12/06,410
11099,2013/12/06,410
11125,2013/12/06,1030
11152,2013/12/06,1030
11202,2013/12/06,400
11221,2013/12/06,440
11272,2013/12/06,410
11297,2013/12/06,1030
11324,2013/12/06,1030
11349,2013/12/06,1030
11392,2013/12/06,440
11443,2013/12/06,850
11495,2013/12/06,780
11520,2013/12/06,1130
11569,2013/12/06,440
11622,2013/12/06,410
11648,2013/12/06,1130
11675,2013/12/06,1130
11700,2013/12/06,1130
11749,2013/12/06,440
11775,2013/12/06,410
11802,2013/12/06,410
11828,2013/12/06,1130
11855,2013/12/06,1130
11880,2013/12/06,1130
11904,2013/12/06,410
11925,2013/12/06,440
11950,2013/12/06,410
11974,2013/12/06,1130
11999,2013/12/06,1130
12026,2013/12/06,1130
12051,2013/12/06,1130
12073,2013/12/06,410
12092,2013/12/06,440
12113,2013/12/06,410
12134,2013/12/06,1130
12155,2013/12/06,440
12234,2013/12/06,440
12317,2013/12/06,920
12337,2013/12/06,1130
12357,2013/12/06,920
12376,2013/12/06,1130
12397,2013/12/06,410
12418,2013/12/06,410
12439,2013/12/06,1130
12460,2013/12/06,1130
12483,2013/12/06,1130
12506,2013/12/06,410
12528,2013/12/06,1130
12554,2013/12/06,410
12581,2013/12/06,410
12607,2013/12/06,1130
12634,2013/12/06,1130
12659,2013/12/06,1130
12685,2013/12/06,410
12708,2013/12/06,1130
27238,2013/12/06,410
77904,2013/12/06,410
77931,2013/12/06,1130
144669,2013/12/06,1130
211020,2013/12/06,1130
277668,2013/12/06,410
345421,2013/12/06,920
412419,2013/12/06,920
626182,2013/12/06,920
735811,2013/12/06,1130
10901,2013/12/08,1070
10926,2013/12/08,1070
10952,2013/12/08,1030
11048,2013/12/08,860
11099,2013/12/08,410
11152,2013/12/08,1030
11272,2013/12/08,410
11324,2013/12/08,1030
11392,2013/12/08,440
11418,2013/12/08,410
11468,2013/12/08,440
11595,2013/12/08,410
11622,2013/12/08,410
11648,2013/12/08,1130
11675,2013/12/08,1130
11700,2013/12/08,1130
11726,2013/12/08,410
11749,2013/12/08,440
11802,2013/12/08,410
11855,2013/12/08,1130
11880,2013/12/08,1130
11904,2013/12/08,410
11925,2013/12/08,440
11950,2013/12/08,410
11974,2013/12/08,1130
12026,2013/12/08,1130
12051,2013/12/08,1130
12092,2013/12/08,440
12113,2013/12/08,410
12155,2013/12/08,440
12234,2013/12/08,440
12317,2013/12/08,920
12337,2013/12/08,1130
12357,2013/12/08,410
12376,2013/12/08,1130
12397,2013/12/08,410
12418,2013/12/08,410
12439,2013/12/08,1130
12460,2013/12/08,1130
12483,2013/12/08,1130
12506,2013/12/08,410
12528,2013/12/08,1130
12554,2013/12/08,410
12581,2013/12/08,410
12607,2013/12/08,1130
12634,2013/12/08,1130
12659,2013/12/08,1130
12685,2013/12/08,410
12708,2013/12/08,1130
27238,2013/12/08,410
77904,2013/12/08,410
77931,2013/12/08,1130
144669,2013/12/08,1130
211020,2013/12/08,1130
277668,2013/12/08,410
345421,2013/12/08,920
412419,2013/12/08,920
626182,2013/12/08,920
735811,2013/12/08,1130
831324,2013/12/08,1130
831351,2013/12/08,1130
10926,2013/12/09,1070
10952,2013/12/09,1030
10979,2013/12/09,1030
11005,2013/12/09,1030
11099,2013/12/09,520
11125,2013/12/09,1030
11202,2013/12/09,400
11392,2013/12/09,440
11418,2013/12/09,410
11443,2013/12/09,850
11468,2013/12/09,440
11648,2013/12/09,1130
11675,2013/12/09,1130
11802,2013/12/09,410
11828,2013/12/09,1130
11855,2013/12/09,1130
11880,2013/12/09,1130
11904,2013/12/09,410
11950,2013/12/09,410
11999,2013/12/09,1130
12026,2013/12/09,1130
12073,2013/12/09,410
12092,2013/12/09,440
12337,2013/12/09,1130
12397,2013/12/09,410
12418,2013/12/09,410
12439,2013/12/09,1130
12460,2013/12/09,1130
12483,2013/12/09,1130
12528,2013/12/09,1130
12554,2013/12/09,410
12581,2013/12/09,410
12607,2013/12/09,1130
12634,2013/12/09,1130
12659,2013/12/09,1130
12685,2013/12/09,410
12708,2013/12/09,1130
27238,2013/12/09,410
77904,2013/12/09,410
77931,2013/12/09,1130
144669,2013/12/09,1130
211020,2013/12/09,1130
277668,2013/12/09,410
345421,2013/12/09,920
412419,2013/12/09,920
626182,2013/12/09,920
735811,2013/12/09,1130
831324,2013/12/09,1130
831351,2013/12/09,1130
872206,2013/12/09,410
11029,2013/12/09,850
11074,2013/12/09,520
11495,2013/12/09,780
11595,2013/12/09,410
11622,2013/12/09,410
11775,2013/12/09,410
11925,2013/12/09,440
12155,2013/12/09,440
12317,2013/12/09,920
12506,2013/12/09,410
11324,2013/12/09,1030
11749,2013/12/09,440
11974,2013/12/09,1130
12234,2013/12/09,440
12376,2013/12/09,1130
10952,2013/12/10,1030
11048,2013/12/10,1030
11099,2013/12/10,520
11125,2013/12/10,1030
11152,2013/12/10,1030
11178,2013/12/10,1030
11221,2013/12/10,440
11272,2013/12/10,410
11349,2013/12/10,1030
11443,2013/12/10,850
11569,2013/12/10,440
11595,2013/12/10,410
11700,2013/12/10,1130
11726,2013/12/10,410
11749,2013/12/10,440
11802,2013/12/10,410
11828,2013/12/10,1130
11855,2013/12/10,1130
11880,2013/12/10,1130
11904,2013/12/10,410
11950,2013/12/10,410
11999,2013/12/10,1130
12026,2013/12/10,1130
12051,2013/12/10,1130
12337,2013/12/10,1130
12418,2013/12/10,410
12439,2013/12/10,1130
12554,2013/12/10,410
12607,2013/12/10,1130
12659,2013/12/10,1130
12685,2013/12/10,410
12708,2013/12/10,1130
27238,2013/12/10,410
77904,2013/12/10,410
77931,2013/12/10,1130
144669,2013/12/10,1130
277668,2013/12/10,410
345421,2013/12/10,920
412419,2013/12/10,920
626182,2013/12/10,920
735811,2013/12/10,1130
831324,2013/12/10,1130
831351,2013/12/10,1130
872206,2013/12/10,410
951227,2013/12/10,920
11074,2013/12/10,850
11202,2013/12/10,400
11392,2013/12/10,440
11418,2013/12/10,410
11520,2013/12/10,1130
11622,2013/12/10,410
11648,2013/12/10,1130
11925,2013/12/10,440
11974,2013/12/10,1130
12073,2013/12/10,410
12134,2013/12/10,1130
12234,2013/12/10,440
12506,2013/12/10,410
12528,2013/12/10,1130
12581,2013/12/10,410
211020,2013/12/10,1130
10979,2013/12/11,1030
11074,2013/12/11,850
11152,2013/12/11,1030
11178,2013/12/11,1030
11297,2013/12/11,1030
11324,2013/12/11,1030
11349,2013/12/11,1030
11569,2013/12/11,440
11622,2013/12/11,410
11700,2013/12/11,1130
11726,2013/12/11,410
11802,2013/12/11,410
11828,2013/12/11,1130
11880,2013/12/11,1130
11904,2013/12/11,410
11950,2013/12/11,410
12092,2013/12/11,440
12134,2013/12/11,1130
12155,2013/12/11,440
12376,2013/12/11,1130
12397,2013/12/11,410
12439,2013/12/11,1130
12483,2013/12/11,1130
12607,2013/12/11,1130
12634,2013/12/11,1130
12659,2013/12/11,1130
12685,2013/12/11,410
27238,2013/12/11,410
144669,2013/12/11,1130
345421,2013/12/11,920
735811,2013/12/11,1130
831324,2013/12/11,1130
831351,2013/12/11,1130
872206,2013/12/11,410
951227,2013/12/11,920
980991,2013/12/11,920
10952,2013/12/11,1030
11005,2013/12/11,1030
11029,2013/12/11,850
11048,2013/12/11,1030
11202,2013/12/11,400
11247,2013/12/11,410
11272,2013/12/11,410
11392,2013/12/11,440
11495,2013/12/11,780
11675,2013/12/11,1130
11749,2013/12/11,440
11974,2013/12/11,1130
12073,2013/12/11,410
12113,2013/12/11,410
12317,2013/12/11,920
12337,2013/12/11,1130
12506,2013/12/11,410
12528,2013/12/11,1130
12708,2013/12/11,1130
77931,2013/12/11,1130
211020,2013/12/11,1130
277668,2013/12/11,410
412419,2013/12/11,920
626182,2013/12/11,920
12234,2013/12/13,940
11005,2013/12/13,1030
11029,2013/12/13,920
11048,2013/12/13,1030
11074,2013/12/13,920
11099,2013/12/13,850
11125,2013/12/13,1030
11152,2013/12/13,1030
11178,2013/12/13,1030
11202,2013/12/13,1070
11221,2013/12/13,850
11247,2013/12/13,410
11272,2013/12/13,410
11297,2013/12/13,1030
11324,2013/12/13,1030
11349,2013/12/13,1030
11392,2013/12/13,440
11418,2013/12/13,410
11443,2013/12/13,410
11468,2013/12/13,570
11495,2013/12/13,780
11520,2013/12/13,1130
11569,2013/12/13,920
11595,2013/12/13,410
11622,2013/12/13,410
11648,2013/12/13,1130
11675,2013/12/13,1130
11700,2013/12/13,1130
11726,2013/12/13,410
11749,2013/12/13,920
11775,2013/12/13,410
11802,2013/12/13,410
11828,2013/12/13,1130
11855,2013/12/13,1130
11880,2013/12/13,1130
11904,2013/12/13,410
11925,2013/12/13,440
11950,2013/12/13,410
11974,2013/12/13,1130
11999,2013/12/13,1130
12026,2013/12/13,1130
12073,2013/12/13,410
12092,2013/12/13,440
12113,2013/12/13,410
12134,2013/12/13,680
12155,2013/12/13,440
12317,2013/12/13,920
12357,2013/12/13,410
12376,2013/12/13,1130
12397,2013/12/13,410
12418,2013/12/13,410
12439,2013/12/13,1130
12460,2013/12/13,1130
12483,2013/12/13,1130
12506,2013/12/13,410
12528,2013/12/13,1130
12554,2013/12/13,410
12581,2013/12/13,410
12607,2013/12/13,1130
12634,2013/12/13,1130
12659,2013/12/13,1130
12685,2013/12/13,410
12708,2013/12/13,1130
27238,2013/12/13,410
77904,2013/12/13,410
77931,2013/12/13,1130
144669,2013/12/13,1130
211020,2013/12/13,1130
277668,2013/12/13,410
345421,2013/12/13,810
412419,2013/12/13,810
626182,2013/12/13,920
735811,2013/12/13,1130
831324,2013/12/13,990
831351,2013/12/13,990
872206,2013/12/13,410
951227,2013/12/13,810
